model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
particle,20,11,12,200,20000,1600,1,0,2.2937220461678604e12,2.2937220462017812e12,4.1171763810213875e-6,-33.92113899443484,0,none,0.091221576,,24.74420034749986,none,,,7.239262361385824,2.456032431556747e-7,,,,
franken,20,11,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.501556151,,NaN,none,,5,NaN,NaN,,,,
truth,20,11,13,,,,,0,,,,,0,none,,,,none,,,7.026689109711566,0.0,,,,
observed,20,11,13,,,,,0,21.675583037201143,0.0,21.675583037201143,0.0,0,none,,,,none,,,-3.558394369835612,75.0,,,,
ideal,20,11,13,200,20000,1600,1,0,0.005473556282654782,-0.013647913093986311,0.0031089659849122043,0.01601250339172889,0,none,,,22.540690877892803,none,,,3.979785581285878,0.11946902654866776,,,,
particle,20,11,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.066230008,,NaN,none,,,NaN,NaN,,,,
franken,20,11,13,200,20000,1600,1,0,5.407870415840297e16,5.407870415840301e16,0.028519514311203968,-36.88002267828688,0,none,3.337123122,,26.43457818702381,none,,5,3.978156099918377,0.004334900406912345,,,,
truth,20,11,14,,,,,0,,,,,0,none,,,,none,,,5.519422824925291,0.0,,,,
observed,20,11,14,,,,,0,44.789444976500974,0.0,44.789444976500974,0.0,0,none,,,,none,,,2.330873943300121,75.0,,,,
ideal,20,11,14,200,20000,1600,1,0,0.003842890390376764,-0.0027955472006882718,0.0005686024773779335,0.006069835113687101,0,none,,,29.034375594493596,none,,,0.16798906127231072,0.11946902654866776,,,,
particle,20,11,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.090263833,,NaN,none,,,NaN,NaN,,,,
franken,20,11,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.67025776,,NaN,none,,5,NaN,NaN,,,,
truth,20,11,15,,,,,0,,,,,0,none,,,,none,,,18.131246544099326,0.0,,,,
observed,20,11,15,,,,,0,34.253692951341684,0.0,34.253692951341684,0.0,0,none,,,,none,,,9.115007538407188,75.0,,,,
ideal,20,11,15,200,20000,1600,1,0,0.003483638155871551,-0.004784567041260994,0.0007546039968487709,0.007513601200283774,0,none,,,19.05935613060806,none,,,10.459110375186919,0.11946902654866776,,,,
particle,20,11,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.091656021,,NaN,none,,,NaN,NaN,,,,
franken,20,11,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.437271376,,NaN,none,,5,NaN,NaN,,,,
truth,20,11,16,,,,,0,,,,,0,none,,,,none,,,6.63939234022185,0.0,,,,
observed,20,11,16,,,,,0,18.13175218214792,0.0,18.13175218214792,0.0,0,none,,,,none,,,-0.006147699950796115,75.0,,,,
ideal,20,11,16,200,20000,1600,1,0,0.0034951449626191167,-0.01414250806062726,0.0005090205225913032,0.017128632500655074,0,none,,,19.21316943443518,none,,,4.118789098388687,0.11946902654866776,,,,
particle,20,11,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.082100083,,NaN,none,,,NaN,NaN,,,,
franken,20,11,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.444329333,,NaN,none,,5,NaN,NaN,,,,
truth,20,11,17,,,,,0,,,,,0,none,,,,none,,,7.493967063790639,0.0,,,,
observed,20,11,17,,,,,0,18.69475746672044,0.0,18.69475746672044,0.0,0,none,,,,none,,,-4.824670494845354,75.0,,,,
ideal,20,11,17,200,20000,1600,1,0,0.004148382630205308,0.002339365744710905,0.001861820081431297,-5.280319593689329e-5,0,none,,,18.522578604042803,none,,,-0.07343009039058357,0.11946902654866776,,,,
particle,20,11,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.091004555,,NaN,none,,,NaN,NaN,,,,
franken,20,11,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.387496257,,NaN,none,,5,NaN,NaN,,,,
truth,20,11,18,,,,,0,,,,,0,none,,,,none,,,-1.4788825705881783,0.0,,,,
observed,20,11,18,,,,,0,9.932345236642032,0.0,9.932345236642032,0.0,0,none,,,,none,,,1.3477254252885915,75.0,,,,
ideal,20,11,18,200,20000,1600,1,0,0.004223535032018835,-0.006714200710213669,0.00039031341375148277,0.010547422328481023,0,none,,,21.005580828929208,none,,,12.896865409079332,0.11946902654866776,,,,
particle,20,11,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.086509354,,NaN,none,,,NaN,NaN,,,,
franken,20,11,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.39532514,,NaN,none,,5,NaN,NaN,,,,
truth,20,11,19,,,,,0,,,,,0,none,,,,none,,,10.400444716231604,0.0,,,,
observed,20,11,19,,,,,0,14.61035947445736,0.0,14.61035947445736,0.0,0,none,,,,none,,,5.9462438063608545,75.0,,,,
ideal,20,11,19,200,20000,1600,1,0,0.0042660900400047,0.01352736688010788,0.001193766023908641,-0.010455042864011818,0,none,,,25.923905268262097,none,,,-0.038137512487310676,0.11946902654866776,,,,
particle,20,11,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.081735886,,NaN,none,,,NaN,NaN,,,,
franken,20,11,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.558942224,,NaN,none,,5,NaN,NaN,,,,
truth,20,11,20,,,,,0,,,,,0,none,,,,none,,,13.557117062990585,0.0,,,,
observed,20,11,20,,,,,0,8.686234226957527,0.0,8.686234226957527,0.0,0,none,,,,none,,,10.802757034163264,75.0,,,,
ideal,20,11,20,200,20000,1600,1,0,0.0045402049695270905,-0.004391712575367153,0.0004682949397278512,0.008463622605166391,0,none,,,0.8835075857744832,none,,,10.546500722556729,0.11946902654866776,,,,
particle,20,11,20,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.093625171,,NaN,none,,,NaN,NaN,,,,
franken,20,11,20,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.393634803,,NaN,none,,5,NaN,NaN,,,,
finkel,20,11,2,200,20000,1600,80,409,5.391397513081666e26,5.391397513081666e26,0.6117183303403593,-21.260092115901827,10,bkf.SampleUniform,0.0,,52.83067497534765,bkf.MhSampled,0.0,,-0.9313685078570367,0.005791624803200041,,,,
finkel,20,11,3,200,20000,1600,80,261,1.3824273799416597e25,1.3824273799416597e25,1.4654072052541434,-9.898944484697767,10,bkf.SampleUniform,0.0,,68.49580589923201,bkf.MhSampled,0.0,,-0.6038475654590673,0.12891368140591639,,,,
finkel,20,11,4,200,20000,1600,80,134,-3.8917612262588215e42,-3.8917612262588215e42,0.8163482030060741,-10.065356571253291,10,bkf.SampleUniform,0.0,,40.5234562918043,bkf.MhSampled,0.0,,6.296332063599824,0.06249934183087263,,,,
finkel,20,11,5,200,20000,1600,80,226,1.2230156504913192e25,1.2230156504913192e25,0.32462350522014477,-5.563631358419788,10,bkf.SampleUniform,0.0,,15.570498832668893,bkf.MhSampled,0.0,,8.305823928252044,0.13034882527547267,,,,
finkel,20,11,6,200,20000,1600,80,51,2007.3476574765193,2007.7493270744196,0.7177722407070616,-1.1194418386073148,10,bkf.SampleUniform,0.0,,41.998806629357034,bkf.MhSampled,0.0,,9.521657482319176,0.04817476165888885,,,,
finkel,20,11,7,200,20000,1600,80,518,0.24339154210814995,0.43688908648370345,0.06237553393407275,-0.2558730783096263,10,bkf.SampleUniform,0.0,,34.48764746448963,bkf.MhSampled,0.0,,-5.308405184851108,0.10583874643329845,,,,
finkel,20,11,8,200,20000,1600,80,26,0.4002800273586236,0.6802803673252038,0.04115537999273868,-0.3211557199593188,10,bkf.SampleUniform,0.0,,43.0403465718472,bkf.MhSampled,0.0,,12.92814657348904,0.14357667792728676,,,,
finkel,20,11,9,200,20000,1600,80,55,0.3291827488136773,0.30255310587831646,0.21431783840460175,-0.18768819546924095,10,bkf.SampleUniform,0.0,,34.70372860170925,bkf.MhSampled,0.0,,9.366109135162064,0.11170126025832207,,,,
finkel,20,11,10,200,20000,1600,80,48,0.23334746154626088,0.4148050966909127,0.13584329566600856,-0.31730093081066046,10,bkf.SampleUniform,0.0,,39.870250683182825,bkf.MhSampled,0.0,,1.0773570306383253,0.12082631089845819,,,,
finkel,20,11,11,200,20000,1600,80,36,0.5793379445455642,0.9491374360338423,0.0944857376848609,-0.46428522917313897,10,bkf.SampleUniform,0.0,,56.20919897234251,bkf.MhSampled,0.0,,2.049278531414627,0.10443439091977333,,,,
finkel,20,11,12,200,20000,1600,80,16,1.9664622856026759,2.461893277604208,0.07611963135645507,-0.5715506233579867,10,bkf.SampleUniform,0.0,,30.132331226918662,bkf.MhSampled,0.0,,7.479177420761021,0.09465281212577338,,,,
finkel,20,11,13,200,20000,1600,80,19,2.396273910059835,3.28140896803732,0.04443684752870169,-0.9295719055061858,10,bkf.SampleUniform,0.0,,33.210590830778116,bkf.MhSampled,0.0,,3.8775563414980434,0.08274791689371261,,,,
finkel,20,11,14,200,20000,1600,80,57,1.09048300996034,1.6857161006653154,0.06616224744593484,-0.6613953381509102,10,bkf.SampleUniform,0.0,,34.33713958428973,bkf.MhSampled,0.0,,0.08640660674630704,0.10221635268997362,,,,
finkel,20,11,15,200,20000,1600,80,15,0.8965315704488744,1.49644499295441,0.08139624008933506,-0.681309662594871,10,bkf.SampleUniform,0.0,,26.40638719610742,bkf.MhSampled,0.0,,10.40974576929634,0.09651328078189338,,,,
finkel,20,11,16,200,20000,1600,80,5,2.568250270667699,3.4118111992315128,0.030051591366556402,-0.87361251993037,10,bkf.SampleUniform,0.0,,41.573436698449314,bkf.MhSampled,0.0,,4.191147310872234,0.1030981673427547,,,,
finkel,20,11,17,200,20000,1600,80,70,0.33109603112611313,0.780710299605031,0.05990209969696173,-0.5095163681758798,10,bkf.SampleUniform,0.0,,27.574400149013915,bkf.MhSampled,0.0,,0.05683546904449489,0.11393666081740592,,,,
finkel,20,11,18,200,20000,1600,80,21,0.26664882971365694,0.6450193686876217,0.04720768830970399,-0.42557822728366873,10,bkf.SampleUniform,0.0,,20.723655126101562,bkf.MhSampled,0.0,,12.899546405569886,0.10914803635918457,,,,
finkel,20,11,19,200,20000,1600,80,161,0.3038184546752641,0.5716517822725594,0.024920370078055722,-0.29275369767535103,10,bkf.SampleUniform,0.0,,41.06048283097621,bkf.MhSampled,0.0,,-0.1294934220187409,0.1375994529504715,,,,
finkel,20,11,20,200,20000,1600,80,63,0.11902294449936013,0.24381807135130285,0.04062263740148133,-0.165417764253424,10,bkf.SampleUniform,0.0,,0.6776106992237877,bkf.MhSampled,0.0,,10.577338884824371,0.13747219520338386,,,,
truth,20,12,1,,,,,0,,,,,0,none,,,,none,,,13.557117062990585,0.0,,,,
observed,20,12,1,,,,,0,,,,,0,none,,,,none,,,10.802757034163264,0.0,,,,
ideal,20,12,1,200,20000,1600,80,0,,,,,0,none,,,0.6776106992237877,none,,,10.577338884824371,0.13747219520338386,,,,
particle,20,12,1,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,20,12,1,200,20000,1600,80,0,53.08307484215215,9.265126991752608,42.759283461042344,1.0586643893572016,0,none,,,23.671404324487035,none,,5,NaN,NaN,NaN,NaN,NaN,NaN
truth,20,12,2,,,,,0,,,,,0,none,,,,none,,,-0.12196778639208539,0.0,,,,
observed,20,12,2,,,,,0,16.274282158077817,0.0,16.274282158077817,0.0,0,none,,,,none,,,4.995390022895992,75.0,,,,
ideal,20,12,2,200,20000,1600,80,0,0.003967966501836203,-0.003675024611300759,0.000987643874182219,0.006655347238954743,0,none,,,70.10607530444751,none,,,0.6295098901615299,0.11946902654866776,,,,
particle,20,12,2,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,0.093990883,,NaN,none,,,NaN,NaN,,,,
franken,20,12,2,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,3.520833944,,NaN,none,,5,NaN,NaN,,,,
truth,20,12,3,,,,,0,,,,,0,none,,,,none,,,-3.4252920759091254,0.0,,,,
observed,20,12,3,,,,,0,27.32192450281001,0.0,27.32192450281001,0.0,0,none,,,,none,,,-1.926779185369858,75.0,,,,
ideal,20,12,3,200,20000,1600,1,0,0.004956477807588732,0.03957315190009344,0.001055149684153681,-0.03567182377665839,0,none,,,65.37757798325393,none,,,-0.5054301913742787,0.11946902654866776,,,,
particle,20,12,3,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.095493648,,NaN,none,,,NaN,NaN,,,,
franken,20,12,3,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.496030885,,NaN,none,,5,NaN,NaN,,,,
truth,20,12,4,,,,,0,,,,,0,none,,,,none,,,7.3583746096227305,0.0,,,,
observed,20,12,4,,,,,0,26.152086179735505,0.0,26.152086179735505,0.0,0,none,,,,none,,,12.543498367389986,75.0,,,,
ideal,20,12,4,200,20000,1600,1,0,0.0040364609133809225,-0.0047618904182161375,0.0019228371497243566,0.006875514181872703,0,none,,,41.83826477864517,none,,,7.694655977736412,0.11946902654866776,,,,
particle,20,12,4,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.089429372,,NaN,none,,,NaN,NaN,,,,
franken,20,12,4,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.5422721,,NaN,none,,5,NaN,NaN,,,,
truth,20,12,5,,,,,0,,,,,0,none,,,,none,,,10.301706954523858,0.0,,,,
observed,20,12,5,,,,,0,12.597015082385498,0.0,12.597015082385498,0.0,0,none,,,,none,,,4.537994077612046,75.0,,,,
ideal,20,12,5,200,20000,1600,1,0,0.00487252278984017,-0.01823696084008693,0.0011810229757867716,0.021928460654140332,0,none,,,21.174061735516382,none,,,8.329062292893443,0.11946902654866776,,,,
particle,20,12,5,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.077854677,,NaN,none,,,NaN,NaN,,,,
franken,20,12,5,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.460578942,,NaN,none,,5,NaN,NaN,,,,
truth,20,12,6,,,,,0,,,,,0,none,,,,none,,,-1.6839909587870636,0.0,,,,
observed,20,12,6,,,,,0,64.02194270911869,0.0,64.02194270911869,0.0,0,none,,,,none,,,0.181131738339543,75.0,,,,
ideal,20,12,6,200,20000,1600,1,0,0.0032746017348540715,-0.001399107726071917,0.0001681703853716409,0.004505539075554348,0,none,,,43.27584795883001,none,,,6.6733615313326204,0.11946902654866776,,,,
particle,20,12,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.093049119,,NaN,none,,,NaN,NaN,,,,
franken,20,12,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.432688804,,NaN,none,,5,NaN,NaN,,,,
truth,20,12,7,,,,,0,,,,,0,none,,,,none,,,12.835012609248146,0.0,,,,
observed,20,12,7,,,,,0,22.921918592882058,0.0,22.921918592882058,0.0,0,none,,,,none,,,12.598497411118917,75.0,,,,
ideal,20,12,7,200,20000,1600,1,0,0.003055751467201443,-0.02961523805812179,0.00018390047446820458,0.03248708905085503,0,none,,,34.722256751197506,none,,,-5.230885216160521,0.11946902654866776,,,,
particle,20,12,7,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.078183567,,NaN,none,,,NaN,NaN,,,,
franken,20,12,7,200,20000,1600,1,0,4.057659381785626e17,4.057659381785626e17,0.0547546484592359,-12.770709443419232,0,none,3.485012803,,33.48795073644178,none,,5,-3.063287972749132,0.017070903711905228,,,,
truth,20,12,8,,,,,0,,,,,0,none,,,,none,,,-0.9002370500070699,0.0,,,,
observed,20,12,8,,,,,0,28.113411364032498,0.0,28.113411364032498,0.0,0,none,,,,none,,,0.1615480412570076,75.0,,,,
ideal,20,12,8,200,20000,1600,1,0,0.003728011530813704,0.0010131791562874397,0.0012935780855879155,0.0014212542889383492,0,none,,,43.330220733831176,none,,,12.918902136677504,0.11946902654866776,,,,
particle,20,12,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.088068766,,NaN,none,,,NaN,NaN,,,,
franken,20,12,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.453575077,,NaN,none,,5,NaN,NaN,,,,
truth,20,12,9,,,,,0,,,,,0,none,,,,none,,,12.146938518047858,0.0,,,,
observed,20,12,9,,,,,0,6.997122543378457,0.0,6.997122543378457,0.0,0,none,,,,none,,,11.784092539424694,75.0,,,,
ideal,20,12,9,200,20000,1600,1,0,0.0025166244342766345,-4.316857278678181e-6,0.0005915926122345986,0.0019293486793207125,0,none,,,34.5027674642964,none,,,9.333131516059863,0.11946902654866776,,,,
particle,20,12,9,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.080149777,,NaN,none,,,NaN,NaN,,,,
franken,20,12,9,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.457219666,,NaN,none,,5,NaN,NaN,,,,
truth,20,12,10,,,,,0,,,,,0,none,,,,none,,,6.931085280555916,0.0,,,,
observed,20,12,10,,,,,0,12.708251654881604,0.0,12.708251654881604,0.0,0,none,,,,none,,,16.44479686382885,75.0,,,,
ideal,20,12,10,200,20000,1600,1,0,0.003699130584091471,0.01605605703273579,0.00086494497469546,-0.013221871423339781,0,none,,,38.9451467782713,none,,,1.1639180495947024,0.11946902654866776,,,,
particle,20,12,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.077396968,,NaN,none,,,NaN,NaN,,,,
franken,20,12,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.439922303,,NaN,none,,5,NaN,NaN,,,,
truth,20,12,11,,,,,0,,,,,0,none,,,,none,,,9.223071516121797,0.0,,,,
observed,20,12,11,,,,,0,44.6681605642697,0.0,44.6681605642697,0.0,0,none,,,,none,,,13.507053969808826,75.0,,,,
ideal,20,12,11,200,20000,1600,1,0,0.003606547923194186,0.008759786778701298,0.0002848938298954272,-0.005438132685402541,0,none,,,55.823228924956126,none,,,2.0593515228645054,0.11946902654866776,,,,
particle,20,12,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.083500256,,NaN,none,,,NaN,NaN,,,,
franken,20,12,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.423596631,,NaN,none,,5,NaN,NaN,,,,
truth,20,12,12,,,,,0,,,,,0,none,,,,none,,,8.553423249276879,0.0,,,,
observed,20,12,12,,,,,0,19.947446967916864,0.0,19.947446967916864,0.0,0,none,,,,none,,,7.272423385328817,75.0,,,,
ideal,20,12,12,200,20000,1600,1,0,0.003465961814809121,0.01800379421007044,0.0001378684108145016,-0.014675700806075822,0,none,,,29.82221530430685,none,,,7.375226056890502,0.11946902654866776,,,,
particle,20,12,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.078865415,,NaN,none,,,NaN,NaN,,,,
franken,20,12,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.535788979,,NaN,none,,5,NaN,NaN,,,,
truth,20,12,13,,,,,0,,,,,0,none,,,,none,,,10.432506355841017,0.0,,,,
observed,20,12,13,,,,,0,28.580800643496257,0.0,28.580800643496257,0.0,0,none,,,,none,,,6.216491644214361,75.0,,,,
ideal,20,12,13,200,20000,1600,1,0,0.003635305848847857,0.04386200642951928,0.0004149393950761275,-0.04064163997574755,0,none,,,34.64363211541163,none,,,3.979785581285878,0.11946902654866776,,,,
particle,20,12,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.09154059,,NaN,none,,,NaN,NaN,,,,
franken,20,12,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.538761287,,NaN,none,,5,NaN,NaN,,,,
truth,20,12,14,,,,,0,,,,,0,none,,,,none,,,0.9910047580392014,0.0,,,,
observed,20,12,14,,,,,0,15.707572408655874,0.0,15.707572408655874,0.0,0,none,,,,none,,,17.71563828370001,75.0,,,,
ideal,20,12,14,200,20000,1600,1,0,0.003186587471351327,-0.007538839418569847,0.001110911113540139,0.009614515776381035,0,none,,,34.3087142155014,none,,,0.16798906127231072,0.11946902654866776,,,,
particle,20,12,14,200,20000,1600,1,0,Inf,Inf,0.0,0.0,0,none,0.083875946,,44.663901769349835,none,,,-0.6234976927252266,0.0,,,,
franken,20,12,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.427217947,,38.78886376563185,none,,5,NaN,NaN,,,,
truth,20,12,15,,,,,0,,,,,0,none,,,,none,,,-6.7494849443162295,0.0,,,,
observed,20,12,15,,,,,0,26.731409882526926,0.0,26.731409882526926,0.0,0,none,,,,none,,,6.434682765059544,75.0,,,,
ideal,20,12,15,200,20000,1600,1,0,0.004180135064194586,-0.029499474459584268,0.0007472977284647323,0.03293231179531412,0,none,,,27.847243090309437,none,,,10.459110375186919,0.11946902654866776,,,,
particle,20,12,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.083164815,,NaN,none,,,NaN,NaN,,,,
franken,20,12,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.507200143,,NaN,none,,5,NaN,NaN,,,,
truth,20,12,16,,,,,0,,,,,0,none,,,,none,,,18.700182300553852,0.0,,,,
observed,20,12,16,,,,,0,24.42858950129421,0.0,24.42858950129421,0.0,0,none,,,,none,,,8.427555198552474,75.0,,,,
ideal,20,12,16,200,20000,1600,1,0,0.003680157398785256,-0.003922836159026073,0.0005538937787347324,0.007049099779076595,0,none,,,42.99488117210107,none,,,4.118789098388687,0.11946902654866776,,,,
particle,20,12,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.0934847,,NaN,none,,,NaN,NaN,,,,
franken,20,12,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.52182686,,NaN,none,,5,NaN,NaN,,,,
truth,20,12,17,,,,,0,,,,,0,none,,,,none,,,15.220328646412828,0.0,,,,
observed,20,12,17,,,,,0,63.134874624638066,0.0,63.134874624638066,0.0,0,none,,,,none,,,-1.1658578768906191,75.0,,,,
ideal,20,12,17,200,20000,1600,1,0,0.0034573736671431464,0.014820965110636389,0.0008036243508081058,-0.012167215794301347,0,none,,,27.06320561277577,none,,,-0.07343009039058357,0.11946902654866776,,,,
particle,20,12,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.077980994,,NaN,none,,,NaN,NaN,,,,
franken,20,12,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.521027635,,NaN,none,,5,NaN,NaN,,,,
truth,20,12,18,,,,,0,,,,,0,none,,,,none,,,0.22962693716948954,0.0,,,,
observed,20,12,18,,,,,0,52.9876463047681,0.0,52.9876463047681,0.0,0,none,,,,none,,,10.242881063107713,75.0,,,,
ideal,20,12,18,200,20000,1600,1,0,0.004335269224843667,0.029318155725313193,0.0013406238195117952,-0.026323510319981324,0,none,,,21.44726175270187,none,,,12.896865409079332,0.11946902654866776,,,,
particle,20,12,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.083382069,,NaN,none,,,NaN,NaN,,,,
franken,20,12,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.561885685,,NaN,none,,5,NaN,NaN,,,,
truth,20,12,19,,,,,0,,,,,0,none,,,,none,,,0.34698108832095165,0.0,,,,
observed,20,12,19,,,,,0,42.95460410335532,0.0,42.95460410335532,0.0,0,none,,,,none,,,13.532374669347139,75.0,,,,
ideal,20,12,19,200,20000,1600,1,0,0.0023893120671212875,0.009399324082098167,0.0004323926919927263,-0.007442404706969605,0,none,,,41.543486806110145,none,,,-0.038137512487310676,0.11946902654866776,,,,
particle,20,12,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.077379129,,NaN,none,,,NaN,NaN,,,,
franken,20,12,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.373866582,,NaN,none,,5,NaN,NaN,,,,
truth,20,12,20,,,,,0,,,,,0,none,,,,none,,,7.872645149389766,0.0,,,,
observed,20,12,20,,,,,0,1.4688153136923119,0.0,1.4688153136923119,0.0,0,none,,,,none,,,10.857977300266473,75.0,,,,
ideal,20,12,20,200,20000,1600,1,0,0.0038435358091880715,0.0037987367887259613,0.0003201616408350803,-0.0002753626203729701,0,none,,,0.8687113656822644,none,,,10.546500722556729,0.11946902654866776,,,,
particle,20,12,20,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.080794252,,NaN,none,,,NaN,NaN,,,,
franken,20,12,20,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.403033104,,NaN,none,,5,NaN,NaN,,,,
finkel,20,12,2,200,20000,1600,80,210,2.4944965027361823e26,2.4944965027361823e26,1.0766585338504109,-19.941590199862375,10,bkf.SampleUniform,0.0,,71.51952283186141,bkf.MhSampled,0.0,,0.782514775245522,0.6478461625502497,,,,
finkel,20,12,3,200,20000,1600,80,66,Inf,Inf,3.591136431364822,-10.028436080907511,10,bkf.SampleUniform,0.0,,44.23730425144372,bkf.MhSampled,0.0,,-0.4735350679881379,0.14070758185583881,,,,
finkel,20,12,4,200,20000,1600,80,89,-2.1010854308108574e42,-2.1010854308108574e42,0.5163088735060422,-0.33897724700242987,10,bkf.SampleUniform,0.0,,35.11660227631471,bkf.MhSampled,0.0,,5.3172901043329395,0.03507213919801167,,,,
finkel,20,12,5,200,20000,1600,80,266,4.1922907064549765e27,4.1922907064549765e27,0.25140190978644,-5.879241010248904,10,bkf.SampleUniform,0.0,,51.78262567342286,bkf.MhSampled,0.0,,8.113792278579432,0.16216747294969225,,,,
finkel,20,12,6,200,20000,1600,80,60,2.317381903837531e26,2.317381903837531e26,0.2558335554585481,-5.759423875550023,10,bkf.SampleUniform,0.0,,34.16430297337652,bkf.MhSampled,0.0,,6.609376244502104,0.07963058505270855,,,,
finkel,20,12,7,200,20000,1600,80,35,0.6323797191362318,1.048373973775642,0.029509076957247273,-0.4455033315966572,10,bkf.SampleUniform,0.0,,35.27858423119092,bkf.MhSampled,0.0,,-5.272897571001684,0.09420160225648956,,,,
