model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
ideal,9,18,12,800,128000,1600,1,0,0.0028985598810315166,0.021732824054750004,588729649404868e-19,-0.018893137138658974,0,none,,,0.17168589000758225,none,,,24.234984437699723,0.029966703662594796,,,,
particle,9,18,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003165038,,NaN,none,,,NaN,NaN,,,,
franken,9,18,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.448644749,,NaN,none,,4,NaN,NaN,,,,
truth,9,18,13,,,,,0,,,,,0,none,,,,none,,,23.82881724268933,0,,,,
observed,9,18,13,,,,,0,0.0717747085634222,0,0.0717747085634222,0,0,none,,,,none,,,23.549558046708803,300,,,,
ideal,9,18,13,800,128000,1600,1,0,0.005372866944250938,0.017417775516022527,10224931172408428e-21,-0.012055133502943996,0,none,,,0.11899228472618047,none,,,24.037642152363432,0.029966703662594796,,,,
particle,9,18,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003158065,,NaN,none,,,NaN,NaN,,,,
franken,9,18,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.424037903,,NaN,none,,4,NaN,NaN,,,,
truth,9,18,14,,,,,0,,,,,0,none,,,,none,,,23.63693752161116,0,,,,
observed,9,18,14,,,,,0,0.4735613428082309,0,0.4735613428082309,0,0,none,,,,none,,,23.806338096522552,300,,,,
ideal,9,18,14,800,128000,1600,1,0,0.0036877313644494286,-0.01915448525725605,4268183802555203e-20,0.022799534783679926,0,none,,,0.1641277187183769,none,,,23.552445103968626,0.029966703662594796,,,,
particle,9,18,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002813623,,NaN,none,,,NaN,NaN,,,,
franken,9,18,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.658004724,,NaN,none,,4,NaN,NaN,,,,
truth,9,18,15,,,,,0,,,,,0,none,,,,none,,,23.441720538344963,0,,,,
observed,9,18,15,,,,,0,0.09526316476586749,0,0.09526316476586749,0,0,none,,,,none,,,23.63756796105008,300,,,,
ideal,9,18,15,800,128000,1600,1,0,0.0034311197325889264,0.02274065475920839,60247538069886355e-22,-0.019315559780426452,0,none,,,0.19487977810056384,none,,,23.14044589425627,0.029966703662594796,,,,
particle,9,18,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004286593,,NaN,none,,,NaN,NaN,,,,
franken,9,18,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.950391257,,NaN,none,,4,NaN,NaN,,,,
truth,9,18,16,,,,,0,,,,,0,none,,,,none,,,23.244966043188228,0,,,,
observed,9,18,16,,,,,0,0.09520525162599089,0,0.09520525162599089,0,0,none,,,,none,,,23.50353127081654,300,,,,
ideal,9,18,16,800,128000,1600,1,0,0.0015633232376657431,-0.00760869640507759,11201298981787287e-21,0.009160818343761546,0,none,,,0.1730034418795369,none,,,23.302262511741805,0.029966703662594796,,,,
particle,9,18,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004398467,,NaN,none,,,NaN,NaN,,,,
franken,9,18,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.636317762,,NaN,none,,4,NaN,NaN,,,,
truth,9,18,17,,,,,0,,,,,0,none,,,,none,,,23.05491156971519,0,,,,
observed,9,18,17,,,,,0,0.06441727808474636,0,0.06441727808474636,0,0,none,,,,none,,,22.984158970783582,300,,,,
ideal,9,18,17,800,128000,1600,1,0,0.0034529625472263423,-0.0058593454449831954,6158857928156595e-20,0.009250719412927972,0,none,,,0.26782398916772343,none,,,23.017787883469225,0.029966703662594796,,,,
particle,9,18,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003813237,,NaN,none,,,NaN,NaN,,,,
franken,9,18,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.4958125,,NaN,none,,4,NaN,NaN,,,,
truth,9,18,18,,,,,0,,,,,0,none,,,,none,,,22.87112206136636,0,,,,
observed,9,18,18,,,,,0,0.04079793482701792,0,0.04079793482701792,0,0,none,,,,none,,,22.594518020966795,300,,,,
ideal,9,18,18,800,128000,1600,1,0,0.0026956091020421077,-0.004689916472682058,607997391844068e-19,0.00732472583553976,0,none,,,0.1370444284384916,none,,,22.71313523447891,0.029966703662594796,,,,
particle,9,18,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002758634,,NaN,none,,,NaN,NaN,,,,
franken,9,18,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.446811671,,NaN,none,,4,NaN,NaN,,,,
truth,9,18,19,,,,,0,,,,,0,none,,,,none,,,22.69435052506178,0,,,,
observed,9,18,19,,,,,0,0.03838316666987975,0,0.03838316666987975,0,0,none,,,,none,,,22.9384989255047,300,,,,
ideal,9,18,19,800,128000,1600,1,0,0.003425396113098604,0.026788749339054767,0.00011190821208359018,-0.02347526143803975,0,none,,,0.1763630808612377,none,,,22.681062791675508,0.029966703662594796,,,,
particle,9,18,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004164382,,NaN,none,,,NaN,NaN,,,,
franken,9,18,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.79946519,,NaN,none,,4,NaN,NaN,,,,
truth,9,18,20,,,,,0,,,,,0,none,,,,none,,,22.52992021974474,0,,,,
observed,9,18,20,,,,,0,0.3982982049382997,0,0.3982982049382997,0,0,none,,,,none,,,22.309569993614346,300,,,,
ideal,9,18,20,800,128000,1600,1,0,0.004767719810114183,-0.06859105567269637,0.00010606171732075984,0.0732527137654898,0,none,,,0.3843400137348529,none,,,22.682389365482546,0.029966703662594796,,,,
particle,9,18,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002772895,,NaN,none,,,NaN,NaN,,,,
franken,9,18,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.469249236,,NaN,none,,4,NaN,NaN,,,,
finkel,9,18,2,800,128000,1600,160,105088,0.14613651823400095,0.48606989107574156,0.0070971570391222885,-0.3470305298808629,45,bkf.SampleUniform,36.216615453,,0.06856904689326566,bkf.MhSampled,1.0,,25.703114125800308,0.029205964469859194,,,,
finkel,9,18,3,800,128000,1600,160,109169,0.8004985714642862,2.013162596126137,0.0005925133439918349,-1.2132565380058424,45,bkf.SampleUniform,35.773059506,,0.04567408591774012,bkf.MhSampled,1.0,,25.496226375495816,0.014706038643041808,,,,
finkel,9,18,4,800,128000,1600,160,107044,1.675826564078023,3.3886916794218087,0.009011880022355052,-1.7218769953661406,45,bkf.SampleUniform,33.922269518,,0.03637862934160841,bkf.MhSampled,1.0,,25.389749936770226,0.01159352242480471,,,,
finkel,9,18,5,800,128000,1600,160,114568,2.58377069249069,4.644439414856973,0.0020019257283094556,-2.062670648094592,45,bkf.SampleUniform,32.602150626,,0.030105618574591007,bkf.MhSampled,1.0,,25.31739368707847,0.00862292107844311,,,,
finkel,9,18,6,800,128000,1600,160,105232,3.6610517590431875,6.013942219753859,0.018058419089901346,-2.3709488798005736,45,bkf.SampleUniform,32.842476624,,0.04189169948938787,bkf.MhSampled,1.0,,25.06130295310615,0.007111682294632661,,,,
finkel,9,18,7,800,128000,1600,160,108201,5.288304590635463,7.998041633759353,0.0023378158240435756,-2.712074858947933,45,bkf.SampleUniform,33.595255162,,0.03476520915613199,bkf.MhSampled,1.0,,24.99137477886879,0.0060207011010204895,,,,
finkel,9,18,8,800,128000,1600,160,102883,6.523931599174854,9.457620553839837,0.0023594824072590147,-2.936048437072241,45,bkf.SampleUniform,33.731532216,,0.03579356096060074,bkf.MhSampled,1.0,,24.841285952599115,0.00514109371131924,,,,
finkel,9,18,9,800,128000,1600,160,113519,7.577652307738634,10.615657115960616,0.0054730166094006825,-3.0434778248313825,45,bkf.SampleUniform,33.906359486,,0.037961915401617,bkf.MhSampled,1.0,,24.679782343285773,0.004893666583315608,,,,
finkel,9,18,10,800,128000,1600,160,107990,8.460010020306484,11.627785830394904,0.0015535336426470026,-3.1693293437310666,45,bkf.SampleUniform,33.27439127,,0.0351694520285833,bkf.MhSampled,1.0,,24.48678425425982,0.004220093638234264,,,,
finkel,9,18,11,800,128000,1600,160,110746,9.941461258016867,13.255472734967677,0.008607980445065815,-3.322619457395876,45,bkf.SampleUniform,33.504454824,,0.02544210783962374,bkf.MhSampled,1.0,,24.29406066321569,0.0038113735371317486,,,,
finkel,9,18,12,800,128000,1600,160,106987,11.484701768422044,14.97389341690164,0.0005199984415922818,-3.4897116469211915,45,bkf.SampleUniform,33.082117364,,0.027554404944628515,bkf.MhSampled,1.0,,24.120719841742183,0.0036094277638614204,,,,
finkel,9,18,13,800,128000,1600,160,112000,12.809379820165413,16.424018974045712,955177821469173e-19,-3.614734671662451,45,bkf.SampleUniform,33.594317128,,0.02599814051344243,bkf.MhSampled,1.0,,23.940327204089453,0.0035278003914504083,,,,
finkel,9,18,14,800,128000,1600,160,113806,14.161951556730026,17.90198719687617,0.003064689021925911,-3.743100329168069,45,bkf.SampleUniform,33.836530223,,0.02227189877368578,bkf.MhSampled,1.0,,23.712991971055054,0.003548815875129946,,,,
finkel,9,18,15,800,128000,1600,160,109737,14.889894978153889,18.67183226821953,0.003270599112535506,-3.7852078891781766,45,bkf.SampleUniform,33.132849348,,0.02049890241325871,bkf.MhSampled,1.0,,23.4580526146693,0.002934454541396105,,,,
finkel,9,18,16,800,128000,1600,160,104757,15.404273745332011,19.196601751826574,0.0008455777177656491,-3.7931735842123295,45,bkf.SampleUniform,33.491584548,,0.022604388199718085,bkf.MhSampled,1.0,,23.237334622176324,0.002935367845045054,,,,
finkel,9,18,17,800,128000,1600,160,110416,16.673236417538636,20.550643406086056,0.002435576662573318,-3.879842565209994,45,bkf.SampleUniform,32.976516958,,0.022396737823632575,bkf.MhSampled,1.0,,23.011427123853274,0.0028215690954586,,,,
finkel,9,18,18,800,128000,1600,160,110149,17.35586138586936,21.289828070244287,0.0003622219215852161,-3.934328906296514,45,bkf.SampleUniform,36.842287367,,0.020913754172041978,bkf.MhSampled,1.0,,22.788569110257384,0.002598449711562411,,,,
finkel,9,18,19,800,128000,1600,160,111593,18.960811441220212,22.997625060892005,0.0033609003490044248,-4.040174520020803,45,bkf.SampleUniform,35.523650448,,0.018577770370074437,bkf.MhSampled,1.0,,22.581797544845088,0.0026874816033253864,,,,
finkel,9,18,20,800,128000,1600,160,109017,22.214141449011517,26.401208849289286,0.006464065807427764,-4.1935314660852,45,bkf.SampleUniform,32.695473507,,0.020424469145930355,bkf.MhSampled,1.0,,22.396274348890085,0.0023394288283695654,,,,
truth,9,19,1,,,,,0,,,,,0,none,,,,none,,,22.52992021974474,0,,,,
observed,9,19,1,,,,,0,,,,,0,none,,,,none,,,22.309569993614346,0,,,,
ideal,9,19,1,800,128000,1600,160,0,,,,,0,none,,,0.020424469145930355,none,,,22.396274348890085,0.0023394288283695654,,,,
particle,9,19,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,9,19,1,800,128000,1600,160,0,169067.5501017693,169082.64845136277,40713673847046665e-21,-15.098390307130641,0,none,,,27.079760231489388,none,,4,NaN,NaN,NaN,NaN,NaN,NaN
truth,9,19,2,,,,,0,,,,,0,none,,,,none,,,25.386188568595,0,,,,
observed,9,19,2,,,,,0,0.12347682998887002,0,0.12347682998887002,0,0,none,,,,none,,,25.254853237490465,300,,,,
ideal,9,19,2,800,128000,1600,160,0,0.004289326542691507,-0.027194925336882836,6688456882216182e-20,0.03141736731075218,0,none,,,0.1524653720982284,none,,,25.756305947226842,0.029966703662594796,,,,
particle,9,19,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.005361734,,NaN,none,,,NaN,NaN,,,,
franken,9,19,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.48729195,,NaN,none,,4,NaN,NaN,,,,
truth,9,19,3,,,,,0,,,,,0,none,,,,none,,,25.315929651741758,0,,,,
observed,9,19,3,,,,,0,0.043367140580057986,0,0.043367140580057986,0,0,none,,,,none,,,25.547028638928175,300,,,,
ideal,9,19,3,800,128000,1600,1,0,0.006859623345359076,0.012688058530776628,2799448425836945e-20,-0.005856429669675922,0,none,,,0.13575667476211933,none,,,25.328492006223712,0.029966703662594796,,,,
particle,9,19,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004259761,,NaN,none,,,NaN,NaN,,,,
franken,9,19,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,12.5657971,,NaN,none,,4,NaN,NaN,,,,
truth,9,19,4,,,,,0,,,,,0,none,,,,none,,,25.228962638663468,0,,,,
observed,9,19,4,,,,,0,0.03981957061005613,0,0.03981957061005613,0,0,none,,,,none,,,25.250679923432095,300,,,,
ideal,9,19,4,800,128000,1600,1,0,0.003569513296597441,0.02732453247908288,0.0002856988768653029,-0.02404071805935074,0,none,,,0.1921226129762586,none,,,25.30601445224372,0.029966703662594796,,,,
particle,9,19,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002936879,,NaN,none,,,NaN,NaN,,,,
franken,9,19,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,12.215872591,,NaN,none,,4,NaN,NaN,,,,
truth,9,19,5,,,,,0,,,,,0,none,,,,none,,,25.13269315740432,0,,,,
observed,9,19,5,,,,,0,0.04737067977845922,0,0.04737067977845922,0,0,none,,,,none,,,24.783741003262083,300,,,,
ideal,9,19,5,800,128000,1600,1,0,0.002873165345329547,0.003612765623173919,4707653234481634e-20,-0.0007866768101891883,0,none,,,0.13003949591338926,none,,,25.402550925231147,0.029966703662594796,,,,
particle,9,19,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002710957,,NaN,none,,,NaN,NaN,,,,
franken,9,19,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,12.185047205,,NaN,none,,4,NaN,NaN,,,,
truth,9,19,6,,,,,0,,,,,0,none,,,,none,,,25.01290187922389,0,,,,
observed,9,19,6,,,,,0,0.5801835848079242,0,0.5801835848079242,0,0,none,,,,none,,,24.560378885226523,300,,,,
ideal,9,19,6,800,128000,1600,1,0,0.004849229178795672,0.027050312298609287,4540876954178174e-20,-0.02224649188935539,0,none,,,0.4123358897241699,none,,,24.624606167983845,0.029966703662594796,,,,
particle,9,19,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002896531,,NaN,none,,,NaN,NaN,,,,
franken,9,19,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,12.18922312,,NaN,none,,4,NaN,NaN,,,,
truth,9,19,7,,,,,0,,,,,0,none,,,,none,,,24.875056398292685,0,,,,
observed,9,19,7,,,,,0,0.04961802503677438,0,0.04961802503677438,0,0,none,,,,none,,,24.639594871827786,300,,,,
ideal,9,19,7,800,128000,1600,1,0,0.0050509220505351345,-0.05052273729496459,9402288050545543e-21,0.05556425705744918,0,none,,,0.15890665850369307,none,,,25.118196639959493,0.029966703662594796,,,,
particle,9,19,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002704291,,NaN,none,,,NaN,NaN,,,,
franken,9,19,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,12.609161185,,NaN,none,,4,NaN,NaN,,,,
truth,9,19,8,,,,,0,,,,,0,none,,,,none,,,24.72738683027285,0,,,,
observed,9,19,8,,,,,0,0.7944636708182032,0,0.7944636708182032,0,0,none,,,,none,,,24.74623090069101,300,,,,
ideal,9,19,8,800,128000,1600,1,0,0.004304238362428078,-0.004809973500785603,8654942591116463e-20,0.009027662437302514,0,none,,,0.20416168525127998,none,,,24.79196052834307,0.029966703662594796,,,,
particle,9,19,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002886516,,NaN,none,,,NaN,NaN,,,,
franken,9,19,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,12.405340027,,NaN,none,,4,NaN,NaN,,,,
truth,9,19,9,,,,,0,,,,,0,none,,,,none,,,24.568473736497644,0,,,,
observed,9,19,9,,,,,0,0.555149016647144,0,0.555149016647144,0,0,none,,,,none,,,24.66846626389488,300,,,,
ideal,9,19,9,800,128000,1600,1,0,0.0026660453786971957,0.01042160735721224,29699989216950884e-21,-0.007785261967731996,0,none,,,0.2738537897185939,none,,,24.505899050498705,0.029966703662594796,,,,
particle,9,19,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002750606,,NaN,none,,,NaN,NaN,,,,
franken,9,19,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,12.261235627,,NaN,none,,4,NaN,NaN,,,,
truth,9,19,10,,,,,0,,,,,0,none,,,,none,,,24.393598377953637,0,,,,
observed,9,19,10,,,,,0,0.05948473841395742,0,0.05948473841395742,0,0,none,,,,none,,,24.674612261561016,300,,,,
ideal,9,19,10,800,128000,1600,1,0,0.003961054945160271,0.005399010457927493,0.00012899290686303657,-0.001566948419630259,0,none,,,0.13903423804328216,none,,,24.250366847902185,0.029966703662594796,,,,
particle,9,19,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002751454,,NaN,none,,,NaN,NaN,,,,
franken,9,19,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,12.208730119,,NaN,none,,4,NaN,NaN,,,,
truth,9,19,11,,,,,0,,,,,0,none,,,,none,,,24.211983220086534,0,,,,
observed,9,19,11,,,,,0,0.11237002096695527,0,0.11237002096695527,0,0,none,,,,none,,,24.11460997033307,300,,,,
ideal,9,19,11,800,128000,1600,1,0,0.0029974798487690663,0.027722100418074175,37776711244555756e-21,-0.02476239728054967,0,none,,,0.2109108750782631,none,,,24.119366195365643,0.029966703662594796,,,,
particle,9,19,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.0027918,,NaN,none,,,NaN,NaN,,,,
franken,9,19,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,12.548783497,,NaN,none,,4,NaN,NaN,,,,
truth,9,19,12,,,,,0,,,,,0,none,,,,none,,,24.024293811696882,0,,,,
observed,9,19,12,,,,,0,0.2747493866939562,0,0.2747493866939562,0,0,none,,,,none,,,24.313716168268357,300,,,,
ideal,9,19,12,800,128000,1600,1,0,0.003727831325528229,0.021910820600702968,13405349142752029e-21,-0.01819639462431749,0,none,,,0.17228502655676264,none,,,24.234984437699723,0.029966703662594796,,,,
particle,9,19,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002789592,,NaN,none,,,NaN,NaN,,,,
franken,9,19,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,12.33546144,,NaN,none,,4,NaN,NaN,,,,
truth,9,19,13,,,,,0,,,,,0,none,,,,none,,,23.827637514620527,0,,,,
observed,9,19,13,,,,,0,0.1878944087924445,0,0.1878944087924445,0,0,none,,,,none,,,24.09324215509715,300,,,,
ideal,9,19,13,800,128000,1600,1,0,0.002927127793739933,0.04557677427886486,32209265674957344e-21,-0.042681855750799885,0,none,,,0.12077789926598606,none,,,24.037642152363432,0.029966703662594796,,,,
particle,9,19,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.00312912,,NaN,none,,,NaN,NaN,,,,
franken,9,19,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,12.209113545,,NaN,none,,4,NaN,NaN,,,,
truth,9,19,14,,,,,0,,,,,0,none,,,,none,,,23.637235770637695,0,,,,
observed,9,19,14,,,,,0,0.02340842111302848,0,0.02340842111302848,0,0,none,,,,none,,,23.910849893047107,300,,,,
ideal,9,19,14,800,128000,1600,1,0,0.004198679830051494,0.031327914638426956,8227547390260208e-20,-0.02721151028227806,0,none,,,0.17176834404905897,none,,,23.552445103968626,0.029966703662594796,,,,
particle,9,19,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002894159,,NaN,none,,,NaN,NaN,,,,
franken,9,19,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,12.808366295,,NaN,none,,4,NaN,NaN,,,,
truth,9,19,15,,,,,0,,,,,0,none,,,,none,,,23.440198823703533,0,,,,
observed,9,19,15,,,,,0,0.1451037921878728,0,0.1451037921878728,0,0,none,,,,none,,,23.431769791769128,300,,,,
ideal,9,19,15,800,128000,1600,1,0,0.002178008359855786,0.001180233175412641,12139426380080036e-22,0.000996561241805136,0,none,,,0.20099799319790448,none,,,23.14044589425627,0.029966703662594796,,,,
particle,9,19,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004811345,,NaN,none,,,NaN,NaN,,,,
franken,9,19,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,12.790322778,,NaN,none,,4,NaN,NaN,,,,
truth,9,19,16,,,,,0,,,,,0,none,,,,none,,,23.24791842393602,0,,,,
observed,9,19,16,,,,,0,0.11034943437278324,0,0.11034943437278324,0,0,none,,,,none,,,22.855283344350152,300,,,,
ideal,9,19,16,800,128000,1600,1,0,0.0023496329907476093,-0.017452497085713503,22400899947215642e-21,0.019779729176513897,0,none,,,0.172558238316806,none,,,23.302262511741805,0.029966703662594796,,,,
particle,9,19,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002777595,,NaN,none,,,NaN,NaN,,,,
franken,9,19,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,12.392756695,,NaN,none,,4,NaN,NaN,,,,
truth,9,19,17,,,,,0,,,,,0,none,,,,none,,,23.051448745580643,0,,,,
observed,9,19,17,,,,,0,0.2898713589784088,0,0.2898713589784088,0,0,none,,,,none,,,23.287379305496138,300,,,,
ideal,9,19,17,800,128000,1600,1,0,0.0041291490002826345,-0.01205565532174798,5381876207097357e-20,0.016130985559959638,0,none,,,0.26176777845383503,none,,,23.017787883469225,0.029966703662594796,,,,
particle,9,19,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002828621,,NaN,none,,,NaN,NaN,,,,
franken,9,19,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,12.201218259,,NaN,none,,4,NaN,NaN,,,,
truth,9,19,18,,,,,0,,,,,0,none,,,,none,,,22.872403054736473,0,,,,
observed,9,19,18,,,,,0,0.243536518952225,0,0.243536518952225,0,0,none,,,,none,,,22.933146640187083,300,,,,
ideal,9,19,18,800,128000,1600,1,0,0.0012381171911495209,0.005143868468571622,3590918636739784e-20,-0.0039416604637895,0,none,,,0.13738190831499045,none,,,22.71313523447891,0.029966703662594796,,,,
particle,9,19,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002868591,,NaN,none,,,NaN,NaN,,,,
franken,9,19,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,12.558664424,,NaN,none,,4,NaN,NaN,,,,
truth,9,19,19,,,,,0,,,,,0,none,,,,none,,,22.69576466107941,0,,,,
observed,9,19,19,,,,,0,0.011797625909442238,0,0.011797625909442238,0,0,none,,,,none,,,23.044547733827315,300,,,,
ideal,9,19,19,800,128000,1600,1,0,0.001685511635166545,0.002435072930143889,13982668793058095e-21,-0.0007635439637704022,0,none,,,0.17373973979060328,none,,,22.681062791675508,0.029966703662594796,,,,
particle,9,19,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003864961,,NaN,none,,,NaN,NaN,,,,
franken,9,19,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.807597446,,NaN,none,,4,NaN,NaN,,,,
truth,9,19,20,,,,,0,,,,,0,none,,,,none,,,22.532777370478392,0,,,,
observed,9,19,20,,,,,0,0.9351098869655194,0,0.9351098869655194,0,0,none,,,,none,,,22.566655537475356,300,,,,
ideal,9,19,20,800,128000,1600,1,0,0.001593802875129451,0.013726073829871307,0.0001021719347215149,-0.01223444288946337,0,none,,,0.3605366888390167,none,,,22.682389365482546,0.029966703662594796,,,,
particle,9,19,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003808384,,NaN,none,,,NaN,NaN,,,,
franken,9,19,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.541676571,,NaN,none,,4,NaN,NaN,,,,
finkel,9,19,2,800,128000,1600,160,100813,0.14958473528553537,0.4936807770279046,0.006512668790308435,-0.35060871053267767,45,bkf.SampleUniform,35.971687784,,0.06981510826043409,bkf.MhSampled,1.0,,25.705118661127177,0.029577232249088627,,,,
finkel,9,19,3,800,128000,1600,160,109593,0.7383979720657933,1.9126059015727437,0.0006841766735784513,-1.1748921061805286,45,bkf.SampleUniform,33.923187367,,0.048143360720370565,bkf.MhSampled,1.0,,25.49434941367199,0.01567054145242887,,,,
finkel,9,19,4,800,128000,1600,160,110284,1.4279004429794997,3.034992170687604,0.010308479588661063,-1.6174002072967655,45,bkf.SampleUniform,32.273662666,,0.041251516078855556,bkf.MhSampled,1.0,,25.375634199235165,0.012243667722654542,,,,
finkel,9,19,5,800,128000,1600,160,105220,2.4310875585542835,4.433140605974434,0.001652987077410909,-2.003706034497562,45,bkf.SampleUniform,31.741607056,,0.030853188583446652,bkf.MhSampled,1.0,,25.30838782599176,0.009905548811877819,,,,
