model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
ideal,20,11,10,200,20000,1600,1,0,0.004635926029346741,0.023668713871695963,0.0005581720142896924,-0.019590959856638914,0,none,,,35.8603730804907,none,,,8.369178026202508,0.11946902654866776,,,,
particle,20,11,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.127350505,,NaN,none,,,NaN,NaN,,,,
franken,20,11,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.843809948,,NaN,none,,5,NaN,NaN,,,,
truth,20,11,11,,,,,0,,,,,0,none,,,,none,,,6.610800392306961,0.0,,,,
observed,20,11,11,,,,,0,10.227117705261941,0.0,10.227117705261941,0.0,0,none,,,,none,,,7.427683758295985,75.0,,,,
ideal,20,11,11,200,20000,1600,1,0,0.0036251887561317545,0.013783093367970864,0.0010684202534619659,-0.011226324865301071,0,none,,,28.537479549910657,none,,,9.698962216322709,0.11946902654866776,,,,
particle,20,11,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.104043141,,NaN,none,,,NaN,NaN,,,,
franken,20,11,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.895974351,,NaN,none,,5,NaN,NaN,,,,
truth,20,11,12,,,,,0,,,,,0,none,,,,none,,,16.499915334089295,0.0,,,,
observed,20,11,12,,,,,0,17.43900446864586,0.0,17.43900446864586,0.0,0,none,,,,none,,,9.944573645334986,75.0,,,,
ideal,20,11,12,200,20000,1600,1,0,0.004089433667853597,0.004429236136301491,0.0010721091404434426,-0.0014119116088913382,0,none,,,23.933397626923227,none,,,-4.0188487565453075,0.11946902654866776,,,,
particle,20,11,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.125287158,,NaN,none,,,NaN,NaN,,,,
franken,20,11,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.305321715,,NaN,none,,5,NaN,NaN,,,,
