model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType
finkel,25,1,8,100,1000,5000,70,88863,10782371955093942e11,10782371955093942e11,9.658337748201426,-10.155356873193998,6,bkf.SampleLog,0.619335456,,34.56558835018066,bkf.MhSampled
finkel,25,1,9,100,1000,5000,70,78107,-6946784391480625e67,-6946784391480625e67,4.6785096145549865,-7.817633268066144,6,bkf.SampleLog,0.452761799,,123.08646854614258,bkf.MhSampled
finkel,25,1,10,100,1000,5000,70,60636,10016590852531396e26,10016590852531396e26,3.502540213397065,-29.929401207270946,6,bkf.SampleLog,0.382742006,,429.0144702941301,bkf.MhSampled
finkel,25,1,2,100,1000,5000,70,9299,0.7345050684842837,0.2839125667846782,0.48471171279384256,-0.034119211094237184,9,bkf.SampleLog,0.921416925,,1.6339684666555145,bkf.MhSampled
finkel,25,1,3,100,1000,5000,70,6735,2.5948229160995755,0.968320108802778,1.963211393103638,-0.33670858580684115,9,bkf.SampleLog,0.905446618,,1.7456973028221296,bkf.MhSampled
finkel,25,1,4,100,1000,5000,70,6522,5.730914220786869,1.6010123250237518,4.715546056717156,-0.5856441609540399,9,bkf.SampleLog,0.734047724,,2.1621993356851936,bkf.MhSampled
finkel,25,1,5,100,1000,5000,70,5800,10.206935029180489,2.1847623330777672,8.639076959346541,-0.6169042632438214,9,bkf.SampleLog,0.715845095,,1.8829826092135944,bkf.MhSampled
finkel,25,1,6,100,1000,5000,70,6824,7715270688449165e12,7715270688449165e12,9.609399079071444,-4.95082383968633,9,bkf.SampleLog,0.713935338,,2.1060037016907005,bkf.MhSampled
finkel,25,1,7,100,1000,5000,70,31318,46.28562607184694,38.32603281992384,9.98882838090471,-2.0292351289816075,9,bkf.SampleLog,0.685539741,,7.442229146377712,bkf.MhSampled
finkel,25,1,8,100,1000,5000,70,80818,1784919681755417e11,1784919681755417e11,8.42243232687506,-6.79760246538744,9,bkf.SampleLog,0.6053167,,31.687951497627555,bkf.MhSampled
finkel,25,1,9,100,1000,5000,70,78148,,,,,9,bkf.SampleLog,0.479157971,SingularException,,bkf.MhSampled
finkel,25,1,10,100,1000,5000,70,54567,,,,,9,bkf.SampleLog,0.502409938,SingularException,,bkf.MhSampled
finkel,25,1,2,100,1000,5000,110,9683,0.783520894738857,0.24783582441188853,0.5335872416400634,0.0020978286869050636,2,bkf.SampleLog,1.050429397,,1.4598800239489986,bkf.MhSampled
finkel,25,1,3,100,1000,5000,110,6733,2.7062494375970814,0.7230218085809366,2.172664039848768,-0.18943641083262264,2,bkf.SampleLog,1.064461653,,1.7910102484761823,bkf.MhSampled
finkel,25,1,4,100,1000,5000,110,6531,5.191705034964607,1.6234108741854305,4.105285347921324,-0.5369911871421482,2,bkf.SampleLog,1.075412341,,2.1039561749488263,bkf.MhSampled
finkel,25,1,5,100,1000,5000,110,6121,8.028813375018734,2.669917712722603,6.058066256355822,-0.6991705940596912,2,bkf.SampleLog,1.075952236,,2.1105727221774173,bkf.MhSampled
finkel,25,1,6,100,1000,5000,110,7551,26.522919623743167,18.517058508564162,9.082671419719585,-1.0768103045405824,2,bkf.SampleLog,1.031197665,,2.916991829271469,bkf.MhSampled
finkel,25,1,7,100,1000,5000,110,36501,491263370275336e12,491263370275336e12,9.22102195831235,-5.368459005614091,2,bkf.SampleLog,0.945716315,,8.806220162358002,bkf.MhSampled
finkel,25,1,8,100,1000,5000,110,131919,1784919681755417e11,1784919681755417e11,6.1033988810296815,-6.547077696800956,2,bkf.SampleLog,1.042068731,,34.81244274723163,bkf.MhSampled
finkel,25,1,9,100,1000,5000,110,151073,31739344676921124e11,31739344676921124e11,3.825054628610651,-15.654514885422389,2,bkf.SampleLog,0.746932291,,123.95697268358386,bkf.MhSampled
finkel,25,1,10,100,1000,5000,110,82032,,,,,2,bkf.SampleLog,0.484405323,SingularException,,bkf.MhSampled
finkel,25,1,2,100,1000,5000,110,9731,1.2090279651615012,0.5231272961670038,0.7471254160385545,-0.06122474704405709,3,bkf.SampleLog,1.082669082,,1.6050844193038474,bkf.MhSampled
finkel,25,1,3,100,1000,5000,110,6774,2.561831813496241,0.7714728558776034,1.8932234715734202,-0.10286451395478283,3,bkf.SampleLog,1.108636504,,1.9153961698379292,bkf.MhSampled
finkel,25,1,4,100,1000,5000,110,6489,5.558452157068578,1.4578701167421455,4.460006569385295,-0.35942452905886213,3,bkf.SampleLog,1.072605505,,2.0052237253777037,bkf.MhSampled
finkel,25,1,5,100,1000,5000,110,5977,9.816122490717937,5.041835823122531,5.479330997054951,-0.7050443294595446,3,bkf.SampleLog,1.074570875,,1.8928086960790278,bkf.MhSampled
finkel,25,1,6,100,1000,5000,110,7093,17.52185441721485,6.213225655619012,12.116102765195492,-0.8074740035996536,3,bkf.SampleLog,1.026262204,,2.7890665797054353,bkf.MhSampled
finkel,25,1,7,100,1000,5000,110,46895,158.46063943156514,141.70842444300865,18.454224913728854,-1.7020099251723506,3,bkf.SampleLog,1.154048787,,8.767003121994652,bkf.MhSampled
finkel,25,1,8,100,1000,5000,110,123491,1814878377430649e13,1814878377430649e13,9.400680412475335,-13.62095549938648,3,bkf.SampleLog,0.841585459,,35.2973070156376,bkf.MhSampled
finkel,25,1,9,100,1000,5000,110,120601,-26454575361750607e25,-26454575361750607e25,3.8328094500025434,-11.417553624450083,3,bkf.SampleLog,0.607029439,,120.16113288732087,bkf.MhSampled
finkel,25,1,10,100,1000,5000,110,85531,,,,,3,bkf.SampleLog,0.464911587,SingularException,,bkf.MhSampled
finkel,25,1,2,100,1000,5000,110,9846,0.8203238567479048,0.3735578172233124,0.560669205748806,-0.11390316622421359,6,bkf.SampleLog,1.037821248,,1.4887080388740062,bkf.MhSampled
finkel,25,1,3,100,1000,5000,110,7106,2.448026866538199,0.7727591265396435,1.8841766622658427,-0.208908922267287,6,bkf.SampleLog,1.061730115,,1.9619070853310234,bkf.MhSampled
finkel,25,1,4,100,1000,5000,110,6150,7.257520403259444,1.234347691492395,6.416121021386398,-0.39294830961934923,6,bkf.SampleLog,1.061211555,,2.1227701652384243,bkf.MhSampled
finkel,25,1,5,100,1000,5000,110,6299,10.824112974776941,1.6241215230774286,9.671064461856153,-0.4710730101566426,6,bkf.SampleLog,1.156221043,,1.8873536040238819,bkf.MhSampled
finkel,25,1,6,100,1000,5000,110,7766,21.543372594404747,11.122577379097704,11.281381566424141,-0.8605863511171007,6,bkf.SampleLog,1.175885603,,2.138968606426172,bkf.MhSampled
finkel,25,1,7,100,1000,5000,110,30658,36.36679004383813,26.83514068150127,10.949337208798203,-1.417687846461347,6,bkf.SampleLog,0.8917291,,6.56565345872,bkf.MhSampled
finkel,25,1,8,100,1000,5000,110,124944,6847601611090145e10,6847601611090145e10,4.363758045912316,-7.166048192517476,6,bkf.SampleLog,0.881525377,,30.38256170015974,bkf.MhSampled
finkel,25,1,9,100,1000,5000,110,131630,,,,,6,bkf.SampleLog,0.65162459,SingularException,,bkf.MhSampled
finkel,25,1,10,100,1000,5000,110,100920,,,,,6,bkf.SampleLog,0.51190151,SingularException,,bkf.MhSampled
finkel,25,1,2,100,1000,5000,110,9941,0.8827808201666864,0.37296435852825893,0.5308906813126377,-0.021074219674210568,9,bkf.SampleLog,1.072749816,,1.581462960052298,bkf.MhSampled
finkel,25,1,3,100,1000,5000,110,7570,2.2686426696410145,0.7753579611500068,1.707129258840558,-0.21384455034954977,9,bkf.SampleLog,1.091837956,,2.1145704092989903,bkf.MhSampled
finkel,25,1,4,100,1000,5000,110,6544,7.8926571717471505,1.312810019874328,6.976035382762857,-0.3961882308900329,9,bkf.SampleLog,1.096409276,,2.1364205580798417,bkf.MhSampled
finkel,25,1,5,100,1000,5000,110,6495,8.23974599800181,2.8440421017209454,6.055878945626855,-0.6601750493459917,9,bkf.SampleLog,1.267502961,,1.9885992628832825,bkf.MhSampled
finkel,25,1,6,100,1000,5000,110,6985,13.949331255208888,5.911490852925555,8.919387396490317,-0.881546994206984,9,bkf.SampleLog,0.995200405,,2.7070915001168085,bkf.MhSampled
finkel,25,1,7,100,1000,5000,110,43747,41.931447042795455,30.5582696330653,13.235209706423232,-1.862032296693071,9,bkf.SampleLog,0.965946875,,8.000102492431992,bkf.MhSampled
finkel,25,1,8,100,1000,5000,110,120172,716068215828595e12,716068215828595e12,6.332566666873623,-9.9680925967607,9,bkf.SampleLog,0.81270083,,33.4735137330159,bkf.MhSampled
finkel,25,1,9,100,1000,5000,110,147533,20624147204438733e11,20624147204438733e11,5.181159474930542,-11.839642418644177,9,bkf.SampleLog,0.703216474,,122.75320490883598,bkf.MhSampled
finkel,25,1,10,100,1000,5000,110,94691,,,,,9,bkf.SampleLog,0.497078519,SingularException,,bkf.MhSampled
ideal,25,2,1,100,1000,5000,0,0,0.054049596084317246,0.04107383130054129,0.017243727032509402,-0.004267962248733449,0,none,,,2.529078327942368,none
particle,25,2,1,100,1000,5000,0,0,0.0007969603374508649,0.008929702195836109,0.000266424523334718,-0.00839916638171996,0,none,,,2.5293918884708133,none
franken,25,2,1,100,1000,5000,0,0,0.005052807143950336,-0.002740864662037601,0.001559358144683838,0.006234313661304101,0,none,,,2.527832572742097,none
ideal,25,2,2,100,1000,5000,0,0,0.04561312998356558,0.1344364714406595,0.012639190462775165,-0.10146253191986908,0,none,,,1.4198883390447676,none
particle,25,2,2,100,1000,5000,0,0,3.723396011030149,-0.71962110071383,3.2342935931472017,1.2087235185967777,0,none,0.050004394,,3.8212615186166485,none
franken,25,2,2,100,1000,5000,0,0,3.7271028734183225,-0.7306251448164096,3.227476986284127,1.2302510319506048,0,none,0.008171578,,3.8529115251779307,none
ideal,25,2,3,100,1000,5000,0,0,0.05231606150608047,0.056477884576341814,0.028884683892667743,-0.03304650696292909,0,none,,,2.6470038929443005,none
particle,25,2,3,100,1000,5000,0,0,4.171445974000317,0.408448915449568,3.7541155014175347,0.008881557133214405,0,none,0.057145843,,4.132829945766519,none
franken,25,2,3,100,1000,5000,0,0,4.930978439060215,-0.3593291555024918,4.489050472023111,0.801257122539597,0,none,0.008257134,,4.809086890278298,none
ideal,25,2,4,100,1000,5000,0,0,0.056903609041617564,0.00047111736746452415,0.021941328147783,0.034491163526370036,0,none,,,3.910523351496367,none
particle,25,2,4,100,1000,5000,0,0,14.262428808270803,0.11141833432083945,13.797890134225787,0.35312033972417567,0,none,0.049565285,,6.357031242841884,none
franken,25,2,4,100,1000,5000,0,0,9.509241376336206,-0.22281913904122536,9.064688831171662,0.6673716842057689,0,none,0.007773079,,4.613033756457435,none
ideal,25,2,5,100,1000,5000,0,0,0.214833927541417,0.06770285515623836,0.18620432083118554,-0.03907324844600693,0,none,,,7.248568591139358,none
particle,25,2,5,100,1000,5000,0,0,8.690970607581704,0.8612526455825944,8.00067855225385,-0.17096059025474017,0,none,0.043457317,,7.230393195666634,none
franken,25,2,5,100,1000,5000,0,0,10.87063286152667,-0.10406401823203659,10.3248532239555,0.6498436558032072,0,none,0.007815003,,5.212626964168291,none
ideal,25,2,6,100,1000,5000,0,0,0.11378872866584572,0.09154995352646486,0.07744498898364267,-0.05520621384426182,0,none,,,15.294376129292218,none
particle,25,2,6,100,1000,5000,0,0,15.394341544789654,0.45004385390405,14.673584651972286,0.27071303891332305,0,none,0.064190221,,10.013029315876368,none
franken,25,2,6,100,1000,5000,0,0,24.770253092778944,-0.04463884345358349,24.207147741378996,0.6077441948535312,0,none,0.009139458,,7.962160105245412,none
ideal,25,2,7,100,1000,5000,0,0,0.1520857423457943,0.06660844838480154,0.1286434474738651,-0.04316615351287231,0,none,,,24.94797112840779,none
particle,25,2,7,100,1000,5000,0,0,22.86677593287898,0.6300360646283284,22.247980139276045,-0.0112402710253985,0,none,0.03727663,,14.422017805099994,none
franken,25,2,7,100,1000,5000,0,0,37.42708311718245,0.0697212710489098,36.875657708171246,0.48170413796229206,0,none,0.008116779,,8.544213826942974,none
ideal,25,2,8,100,1000,5000,0,0,0.0919919277706999,0.03162527316349173,0.06810971376906486,-0.007743059161856691,0,none,,,53.25713601824607,none
particle,25,2,8,100,1000,5000,0,0,51.24823390593655,0.7823109767038254,50.45804727050348,0.007875658729250723,0,none,0.049614139,,26.26918010371934,none
franken,25,2,8,100,1000,5000,0,0,76.34308430526363,0.1613613325216206,75.74445314759005,0.43726982515196505,0,none,0.007489737,,16.30851169749296,none
ideal,25,2,9,100,1000,5000,0,0,0.15458331358156574,0.09470130138139607,0.12913439480769554,-0.06925238260752589,0,none,,,116.00951669016086,none
particle,25,2,9,100,1000,5000,0,0,136.17870113628652,0.614379831445875,135.4340202635967,0.13030104124393851,0,none,0.038298062,,64.90471538269212,none
franken,25,2,9,100,1000,5000,0,0,161.77827593994348,0.2334326591521543,161.19740646887635,0.3474368119149709,0,none,0.00701497,,37.90419020633494,none
ideal,25,2,10,100,1000,5000,0,0,0.09832118039902285,0.05384439788863388,0.06433082769020312,-0.019854045179814137,0,none,,,288.20716197191695,none
particle,25,2,10,100,1000,5000,0,0,186.81211070841425,1.0688512681260545,185.9842827308253,-0.24102329053707128,0,none,0.031859275,,177.39664772995195,none
franken,25,2,10,100,1000,5000,0,0,291.92431511287435,0.6600760857719122,291.1820799929253,0.08215903417715055,0,none,0.009112988,,108.29281862563721,none
finkel,25,2,2,100,1000,5000,5,3027,0.5647826997659346,0.4217334103042637,0.2941588032321011,-0.15110951377042997,2,bkf.SampleLog,0.193859296,,0.966143504333582,bkf.MhSampled
finkel,25,2,3,100,1000,5000,5,3581,1.7644069675581688,1.3193512456504037,0.9837460832340423,-0.5386903613262772,2,bkf.SampleLog,0.224175839,,1.2185608181733263,bkf.MhSampled
finkel,25,2,4,100,1000,5000,5,3754,2.9208602500922125,1.723308731549897,1.8867086568440914,-0.6891571383017756,2,bkf.SampleLog,0.330216769,,1.3719778995550032,bkf.MhSampled
finkel,25,2,5,100,1000,5000,5,3867,4.310909712307261,2.00617493752706,3.002153606465964,-0.6974188316857637,2,bkf.SampleLog,0.205205473,,1.3731236062269874,bkf.MhSampled
finkel,25,2,6,100,1000,5000,5,3809,9.919418238897064,2.3172232793118157,8.390011329660833,-0.7878163700755845,2,bkf.SampleLog,0.212670686,,1.8559639058692137,bkf.MhSampled
finkel,25,2,7,100,1000,5000,5,4079,13.106600810323599,6.8218430357085555,7.476940223289653,-1.1921824486746102,2,bkf.SampleLog,0.218093672,,1.9059542556504647,bkf.MhSampled
finkel,25,2,8,100,1000,5000,5,5149,1982313486103076e12,1982313486103076e12,15.254585825704932,-5.373067160874245,2,bkf.SampleLog,0.187806032,,4.766232300633305,bkf.MhSampled
finkel,25,2,9,100,1000,5000,5,6080,5924278566458972e11,5924278566458972e11,24.21298942172575,-5.868213604272726,2,bkf.SampleLog,0.193721478,,17.33563821315423,bkf.MhSampled
finkel,25,2,10,100,1000,5000,5,6594,4053627252992693e11,4053627252992693e11,12.395050295098681,-10.612445048050244,2,bkf.SampleLog,0.180478667,,68.17337840237886,bkf.MhSampled
finkel,25,2,2,100,1000,5000,5,2951,0.5803996277058672,0.48052414266445814,0.2481475669317753,-0.14827208189036636,3,bkf.SampleLog,0.21070936,,0.9752017844771604,bkf.MhSampled
finkel,25,2,3,100,1000,5000,5,3367,1.5783510299924486,1.143749219300367,0.9235386662683728,-0.48893685557629124,3,bkf.SampleLog,0.357298014,,1.2854868250271065,bkf.MhSampled
finkel,25,2,4,100,1000,5000,5,3496,3.1357786776241365,2.081965961572484,1.8619589876129927,-0.8081462715613399,3,bkf.SampleLog,0.196458618,,1.311347810378914,bkf.MhSampled
finkel,25,2,5,100,1000,5000,5,3931,4.390731713934418,2.3090848105453907,2.872932380552908,-0.7912854771638801,3,bkf.SampleLog,0.1965739,,1.3842088100732837,bkf.MhSampled
finkel,25,2,6,100,1000,5000,5,3881,8.095576327307876,3.3424419353188664,5.771280801450148,-1.018146409461138,3,bkf.SampleLog,0.203290872,,2.2344538430705927,bkf.MhSampled
finkel,25,2,7,100,1000,5000,5,4103,22.40514068985763,14.667291258489833,8.889892013562116,-1.1520425821943152,3,bkf.SampleLog,0.186880943,,2.549377020558789,bkf.MhSampled
finkel,25,2,8,100,1000,5000,5,4939,173.80743152024579,158.72080906472533,16.6081740512759,-1.5215515957554404,3,bkf.SampleLog,0.198160799,,5.745035461033868,bkf.MhSampled
finkel,25,2,9,100,1000,5000,5,6893,7964863393926178e12,7964863393926178e12,27.42879400741235,-5.706204391434581,3,bkf.SampleLog,0.185836462,,19.72655404275211,bkf.MhSampled
finkel,25,2,10,100,1000,5000,5,6512,,,,,3,bkf.SampleLog,0.186742837,SingularException,,bkf.MhSampled
finkel,25,2,2,100,1000,5000,5,2944,0.4657408173311985,0.45720484446502285,0.1980774156068077,-0.18954144274063206,6,bkf.SampleLog,0.191469548,,0.9253618160130564,bkf.MhSampled
finkel,25,2,3,100,1000,5000,5,3517,1.7225538219242347,1.3943256541433806,0.9006296201525134,-0.5724014523716596,6,bkf.SampleLog,0.366676568,,1.2605666982567576,bkf.MhSampled
finkel,25,2,4,100,1000,5000,5,3736,2.962352602894486,1.6226358039479294,1.8771729614721173,-0.5374561625255607,6,bkf.SampleLog,0.201326281,,1.2302389977304926,bkf.MhSampled
finkel,25,2,5,100,1000,5000,5,3731,4.606041807028193,2.2015594780584165,3.204901877279435,-0.8004195483096583,6,bkf.SampleLog,0.190218985,,1.3736983704373835,bkf.MhSampled
finkel,25,2,6,100,1000,5000,5,3773,8.066487056328002,3.5322744236875088,5.550555215176675,-1.0163425825361811,6,bkf.SampleLog,0.210257092,,2.1105387344285216,bkf.MhSampled
finkel,25,2,7,100,1000,5000,5,4112,14.148059241444837,7.142593980385295,8.198020369021489,-1.1925551079619479,6,bkf.SampleLog,0.195563262,,2.640940032571541,bkf.MhSampled
finkel,25,2,8,100,1000,5000,5,4814,2854531417851091e12,2854531417851091e12,15.87508025555032,-5.246892203755609,6,bkf.SampleLog,0.192411276,,5.198162631587227,bkf.MhSampled
finkel,25,2,9,100,1000,5000,5,6385,527.028573186425,507.5209175277902,21.792705377101043,-2.2850497184661345,6,bkf.SampleLog,0.196505911,,19.339526866419156,bkf.MhSampled
finkel,25,2,10,100,1000,5000,5,6246,22173687520420198e10,22173687520420198e10,19.67524174257362,-7.177025842391622,6,bkf.SampleLog,0.188153287,,72.26659544664118,bkf.MhSampled
finkel,25,2,2,100,1000,5000,5,2916,0.5694681323976816,0.6136623020428398,0.21659709081283396,-0.26079126045799217,9,bkf.SampleLog,0.244507349,,0.9152097502804899,bkf.MhSampled
finkel,25,2,3,100,1000,5000,5,3432,1.6404972627298604,1.4426136215683198,0.828774286540921,-0.6308906453793806,9,bkf.SampleLog,0.331618173,,1.1681728124936053,bkf.MhSampled
finkel,25,2,4,100,1000,5000,5,3641,3.0242080933632836,1.6873350046373108,1.9559099614715243,-0.619036872745551,9,bkf.SampleLog,0.200546109,,1.3969606731374893,bkf.MhSampled
finkel,25,2,5,100,1000,5000,5,3755,6.012546479677269,2.1656187157557745,4.655198175900991,-0.8082704119794957,9,bkf.SampleLog,0.204735068,,1.4010514647743795,bkf.MhSampled
finkel,25,2,6,100,1000,5000,5,4023,13.089609907678193,2.620650206171883,11.346698686181744,-0.8777389846754361,9,bkf.SampleLog,0.189758305,,1.9799290026281895,bkf.MhSampled
finkel,25,2,7,100,1000,5000,5,4136,21.171280850259695,11.695922808436725,10.604001096131546,-1.128643054308574,9,bkf.SampleLog,0.211008856,,1.8759920232369824,bkf.MhSampled
finkel,25,2,8,100,1000,5000,5,4783,17840821374927685e12,17840821374927685e12,12.873596493985728,-5.278144921456001,9,bkf.SampleLog,0.194167177,,3.9779335922853534,bkf.MhSampled
finkel,25,2,9,100,1000,5000,5,6185,1792094266353839e11,1792094266353839e11,41.34451451708514,-5.621340774563379,9,bkf.SampleLog,0.18147509,,16.01912169232339,bkf.MhSampled
finkel,25,2,10,100,1000,5000,5,6054,6467737842259213e10,6467737842259213e10,11.736830457311815,-10.685938187656275,9,bkf.SampleLog,0.178996459,,68.53112669170042,bkf.MhSampled
finkel,25,2,2,100,1000,5000,15,6171,0.5565611887897454,0.28195056066884633,0.2599726697048258,0.014637958416073148,2,bkf.SampleLog,0.446933456,,1.055025986736265,bkf.MhSampled
finkel,25,2,3,100,1000,5000,15,6077,1.937319966928217,1.2342218016258069,1.0796961728367047,-0.37659800753429484,2,bkf.SampleLog,0.281349921,,1.2620397126848426,bkf.MhSampled
finkel,25,2,4,100,1000,5000,15,6138,3.202984536142827,1.3664229328805164,2.2758276468268557,-0.43926604356454535,2,bkf.SampleLog,0.290961704,,1.5052586785689817,bkf.MhSampled
finkel,25,2,5,100,1000,5000,15,5579,5.270338799370225,1.8869771217341103,3.961076600943189,-0.577714923307074,2,bkf.SampleLog,0.280724579,,1.5192002058809695,bkf.MhSampled
finkel,25,2,6,100,1000,5000,15,5349,12.170390102364676,2.290222019611673,10.626307314765684,-0.7461392320126782,2,bkf.SampleLog,0.289712192,,2.0645073159285587,bkf.MhSampled
finkel,25,2,7,100,1000,5000,15,5277,16.889239114815798,5.4423530627087455,12.445721403539075,-0.9988353514320205,2,bkf.SampleLog,0.280240822,,2.4027105181469137,bkf.MhSampled
