model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
finkel,48,2,15,80,3200,12800,60,120437,0.7056111706779508,1.5432070216146188,0.11133088392984225,-0.9489267348665102,6,bkf.SampleLog,3.448102967,,1.386220812401257,bkf.MhSampled,false,,-1.8132047592901415,1.331938980875759
finkel,48,2,2,80,3200,12800,30,50679,0.50322197917337,1.1748642340905433,0.10199465836405261,-0.7736369132812261,6,bkf.SampleUniform,3.840897873,,1.5735119755208777,bkf.MhCompromise,false,,-0.072667864555685,0.887838940593709
finkel,48,2,3,80,3200,12800,30,53588,0.6750815720182808,1.4678819756885757,0.11386035384483376,-0.9066607575151288,6,bkf.SampleUniform,3.683774402,,1.5402113200153214,bkf.MhCompromise,false,,0.4933786442592501,1.2474010706923488
finkel,48,2,4,80,3200,12800,30,53333,0.6348297988594145,1.4378571744561945,0.08592541989837313,-0.8889527954951532,6,bkf.SampleUniform,3.384406101,,1.6604329396764996,bkf.MhCompromise,false,,0.5823725563804703,1.6325839346164142
finkel,48,2,5,80,3200,12800,30,53683,0.6343742985216777,1.3646192170531455,0.12235400127819526,-0.8525989198096631,6,bkf.SampleUniform,3.248872296,,1.6099357984593166,bkf.MhCompromise,false,,0.4842081326130511,1.5606469849737978
finkel,48,2,6,80,3200,12800,30,53282,0.6176820843727077,1.3321448147865886,0.13547132764318115,-0.8499340580570622,6,bkf.SampleUniform,3.317253823,,1.5911745721959192,bkf.MhCompromise,false,,-0.909374244010235,1.3315629614840836
finkel,48,2,7,80,3200,12800,30,54004,0.7692680470353688,1.480194197815151,0.21176122277836912,-0.9226873735581512,6,bkf.SampleUniform,3.342975457,,1.3536099503081984,bkf.MhCompromise,false,,-1.7146969774080971,1.1465894206018037
finkel,48,2,8,80,3200,12800,30,54479,0.7972354982453462,1.5283703955068852,0.18982380062947796,-0.9209586978910169,6,bkf.SampleUniform,3.669571981,,0.9736413545306398,bkf.MhCompromise,false,,-2.5901835821826538,0.9195380582876836
finkel,48,2,9,80,3200,12800,30,54056,0.632001727456631,1.384684827920321,0.1158120192755809,-0.8684951197392708,6,bkf.SampleUniform,3.357322066,,1.0720749347039762,bkf.MhCompromise,false,,-2.732042082658797,1.292229212257013
finkel,48,2,10,80,3200,12800,30,54011,0.6536414591640798,1.4560519158620648,0.09557194233999558,-0.8979823990379809,6,bkf.SampleUniform,3.291305805,,1.072513041140873,bkf.MhCompromise,false,,-2.1803808836412357,1.2659531851071606
finkel,48,2,11,80,3200,12800,30,54372,0.6842864592027642,1.5349712659235468,0.10331403270479368,-0.9539988394255764,6,bkf.SampleUniform,3.430906593,,1.579716566902165,bkf.MhCompromise,false,,-2.5259752513093146,0.8640793312746129
finkel,48,2,12,80,3200,12800,30,54027,0.6564345328512182,1.360824944059974,0.1583065768046904,-0.8626969880134463,6,bkf.SampleUniform,3.296195665,,1.3391135317136853,bkf.MhCompromise,false,,-2.6294385522868966,1.1583958090966788
finkel,48,2,13,80,3200,12800,30,54790,0.7230752755650429,1.4575926443639706,0.15852813397561732,-0.8930455027745449,6,bkf.SampleUniform,3.632338939,,1.5153869411466852,bkf.MhCompromise,false,,-2.55590846573834,1.4430031589495262
finkel,48,2,14,80,3200,12800,30,53384,0.7234250415424794,1.4981115791137614,0.15392546586035472,-0.9286120034316366,6,bkf.SampleUniform,3.266797067,,1.3494446026897235,bkf.MhCompromise,false,,-0.601551934377685,1.6179232892717907
finkel,48,2,15,80,3200,12800,30,53498,0.5800937091686843,1.3237653481723644,0.11805162687363394,-0.8617232658773143,6,bkf.SampleUniform,3.376081031,,1.380713227724661,bkf.MhCompromise,false,,-1.3464494562948626,1.439414615412825
finkel,48,2,2,80,3200,12800,60,118254,0.4934767862261975,1.191814888243642,0.08734663363457687,-0.7856847356520213,6,bkf.SampleUniform,3.918872697,,1.5190366059689349,bkf.MhCompromise,false,,-0.04353140301945722,1.5959277167526
finkel,48,2,3,80,3200,12800,60,126115,0.5736714054624154,1.2765419982346082,0.12126808444402429,-0.824138677216217,6,bkf.SampleUniform,3.927846193,,1.61255086140104,bkf.MhCompromise,false,,0.4761155620192293,1.474849096697407
finkel,48,2,4,80,3200,12800,60,127041,0.5816899871148187,1.31161070091301,0.09174116407349284,-0.8216618778716843,6,bkf.SampleUniform,4.462586462,,1.6398831809669399,bkf.MhCompromise,false,,0.8014453569270765,1.8309799482250284
finkel,48,2,5,80,3200,12800,60,127644,0.5989102158735863,1.3821733123221194,0.0928095901417202,-0.8760726865902533,6,bkf.SampleUniform,3.929178242,,1.5703787088440744,bkf.MhCompromise,false,,0.8412234704426289,1.124043752434791
finkel,48,2,6,80,3200,12800,60,123836,0.5900725172659325,1.3189569576581317,0.11989678913455429,-0.8487812295267535,6,bkf.SampleUniform,3.877457525,,1.524598560220924,bkf.MhCompromise,false,,-0.5831882576866758,1.2115493356627711
finkel,48,2,7,80,3200,12800,60,124461,0.6901566862364591,1.4124368761463058,0.17586879767336233,-0.8981489875832088,6,bkf.SampleUniform,3.873582598,,1.3213705059530851,bkf.MhCompromise,false,,-1.7229202226064824,1.6216003053578691
finkel,48,2,8,80,3200,12800,60,124678,0.7374557844085126,1.3776595755105143,0.22476101785042532,-0.8649648089524271,6,bkf.SampleUniform,3.897550628,,1.0240715426150788,bkf.MhCompromise,false,,-2.1017652402883367,1.5870516449663807
finkel,48,2,9,80,3200,12800,60,128735,0.6872098769811325,1.466735095444656,0.1437694591168597,-0.9232946775803833,6,bkf.SampleUniform,4.057971476,,1.1428815914887889,bkf.MhCompromise,false,,-2.392360276139208,1.5022486151081054
finkel,48,2,10,80,3200,12800,60,126001,0.6458908503320737,1.4172946348169009,0.11761176537609072,-0.8890155498609178,6,bkf.SampleUniform,3.917348182,,1.1080016224708011,bkf.MhCompromise,false,,-2.103020619543,1.0197874248070697
finkel,48,2,11,80,3200,12800,60,128108,0.6294490483627447,1.4142777358781522,0.11753992757847445,-0.9023686150938818,6,bkf.SampleUniform,3.832755818,,1.6089973948034106,bkf.MhCompromise,false,,-2.884209147762918,1.077813484983175
finkel,48,2,12,80,3200,12800,60,128347,0.7649974354191396,1.5678938545830627,0.13139585058040978,-0.9342922697443329,6,bkf.SampleUniform,3.884721178,,1.3532718759888103,bkf.MhCompromise,false,,-2.816568540871849,1.2566213211948019
finkel,48,2,13,80,3200,12800,60,126208,0.8014078273844097,1.5378658764976785,0.16754433601962546,-0.9040023851328942,6,bkf.SampleUniform,3.881000496,,1.4942230601465787,bkf.MhCompromise,false,,-2.63861624658929,1.51347940478099
finkel,48,2,14,80,3200,12800,60,123983,0.7441867864413962,1.5275704502614271,0.16380629363661112,-0.947189957456642,6,bkf.SampleUniform,4.042692046,,1.3333662112566582,bkf.MhCompromise,false,,-1.1649714201639323,1.326884848408271
finkel,48,2,15,80,3200,12800,60,126869,0.5804441523251358,1.3288649753018857,0.10996979860411839,-0.8583906215808683,6,bkf.SampleUniform,3.904279193,,1.3726139180472088,bkf.MhCompromise,false,,-1.5609621754931624,1.3173648027840588
finkel,48,2,2,80,3200,12800,30,50866,0.3595648871083294,0.9155698799752289,0.08874559385094449,-0.6447505867178439,6,bkf.SampleLog,3.357986593,,1.6364688216798864,bkf.MhCompromise,false,,0.03242697549541841,1.409814184781905
finkel,48,2,3,80,3200,12800,30,53932,0.5627606978660096,1.2730907184134768,0.1164609796255041,-0.8267910001729714,6,bkf.SampleLog,3.343560349,,1.5407007097560768,bkf.MhCompromise,false,,0.7159015613812567,1.3806610892349984
finkel,48,2,4,80,3200,12800,30,52978,0.5430902440602541,1.3326711483554265,0.08373296890277537,-0.8733138731979481,6,bkf.SampleLog,3.821979701,,1.6501180249545306,bkf.MhCompromise,false,,0.7384096037570427,1.2134437882151934
finkel,48,2,5,80,3200,12800,30,53939,0.5227679733222,1.1914194440699897,0.13767328145803925,-0.8063247522058291,6,bkf.SampleLog,3.526685105,,1.668903677837156,bkf.MhCompromise,false,,0.7066571187109845,1.4902918977227007
finkel,48,2,6,80,3200,12800,30,52635,0.5976004362843623,1.3317386925910875,0.12554159224984884,-0.8596798485565741,6,bkf.SampleLog,3.368540596,,1.5714696418971164,bkf.MhCompromise,false,,-0.45653219877613466,1.7013115947470732
finkel,48,2,7,80,3200,12800,30,53089,0.6691912195234201,1.3649957569534814,0.16159153929016098,-0.8573960767202222,6,bkf.SampleLog,3.303545404,,1.3166613455525427,bkf.MhCompromise,false,,-1.7108874505001548,0.9238872149203471
finkel,48,2,8,80,3200,12800,30,54222,0.7116326779072705,1.4181815504129767,0.18235126169765492,-0.888900134203361,6,bkf.SampleLog,3.346701891,,1.0581141467830253,bkf.MhCompromise,false,,-2.235823291951907,0.9121048108629348
finkel,48,2,9,80,3200,12800,30,54647,0.6341717948584231,1.3631378747814862,0.14786764955429268,-0.8768337294773555,6,bkf.SampleLog,3.310934711,,1.1035054371102624,bkf.MhCompromise,false,,-2.4035345837040603,1.1984096812731295
finkel,48,2,10,80,3200,12800,30,54242,0.7015227930952331,1.4930642163422991,0.12957237116785447,-0.9211137944149206,6,bkf.SampleLog,3.515314761,,1.1036043176724113,bkf.MhCompromise,false,,-1.9230354254241753,1.4623408032632963
finkel,48,2,11,80,3200,12800,30,54256,0.5636068470732455,1.272812663417322,0.11529687893951955,-0.8245026952835961,6,bkf.SampleLog,3.385885525,,1.6085490566055516,bkf.MhCompromise,false,,-2.3123509238907145,1.5253343844144678
finkel,48,2,12,80,3200,12800,30,54382,0.7315149440076745,1.5370749740804592,0.14981280677922665,-0.9553728368520114,6,bkf.SampleLog,3.308276272,,1.3947912230703863,bkf.MhCompromise,false,,-2.579551477932665,1.5244637186072563
finkel,48,2,13,80,3200,12800,30,54764,0.7250878396953956,1.5338216026692777,0.1540511540712946,-0.9627849170451767,6,bkf.SampleLog,3.495014472,,1.4463611961386107,bkf.MhCompromise,false,,-2.224389899453893,1.2492563780413375
finkel,48,2,14,80,3200,12800,30,53778,0.6975371937917789,1.4445441905790815,0.15227502760644213,-0.8992820243937445,6,bkf.SampleLog,3.415306393,,1.3525517037869,bkf.MhCompromise,false,,-0.6705741012245375,1.39024737547957
finkel,48,2,15,80,3200,12800,30,54114,0.5414297828461363,1.2957919098241613,0.10878029178831551,-0.8631424187663406,6,bkf.SampleLog,3.511542723,,1.3668973726824987,bkf.MhCompromise,false,,-1.2227968792766546,1.649572109305503
finkel,48,2,2,80,3200,12800,60,118101,0.4143042377699633,0.9906685487457045,0.08994043651559804,-0.6663047474913394,6,bkf.SampleLog,3.93047755,,1.5490108092532542,bkf.MhCompromise,false,,0.22703598910526068,1.4351567121796316
finkel,48,2,3,80,3200,12800,60,124598,0.6014670465262477,1.3136719310486265,0.11883780429158557,-0.8310426888139643,6,bkf.SampleLog,3.894732002,,1.5794266767340002,bkf.MhCompromise,false,,0.6998528412637885,1.3713048882384986
finkel,48,2,4,80,3200,12800,60,126413,0.6024828552840646,1.403101278678401,0.07572481252459394,-0.8763432359189302,6,bkf.SampleLog,3.822137715,,1.5706086911930794,bkf.MhCompromise,false,,0.6711900943116687,1.3788863985558548
finkel,48,2,5,80,3200,12800,60,127096,0.610184693112417,1.3873238609944634,0.09908145406960499,-0.8762206219516514,6,bkf.SampleLog,3.805733963,,1.5592218887671239,bkf.MhCompromise,false,,0.3097558194005823,1.206714757702962
finkel,48,2,6,80,3200,12800,60,124491,0.6156541974596947,1.3639045013911342,0.12636806215841076,-0.8746183660898501,6,bkf.SampleLog,4.074030926,,1.5657339345919614,bkf.MhCompromise,false,,-0.77899727529525,1.3438924230383067
finkel,48,2,7,80,3200,12800,60,123692,0.6646070183954348,1.297890267103292,0.20304267686839983,-0.8363259255762572,6,bkf.SampleLog,3.859672497,,1.4095486818208662,bkf.MhCompromise,false,,-1.7147591018589778,1.4232760909028543
finkel,48,2,8,80,3200,12800,60,124864,0.6371297159261184,1.2444441214108222,0.21481060757523565,-0.8221250130599392,6,bkf.SampleLog,3.866069223,,1.0394640773539687,bkf.MhCompromise,false,,-2.7001390614074703,1.2497007143437717
finkel,48,2,9,80,3200,12800,60,127433,0.5629310516652803,1.2527302809361556,0.12613677186247557,-0.8159360011333507,6,bkf.SampleLog,4.547239396,,1.1582853787895964,bkf.MhCompromise,false,,-2.8350990560143203,1.5872554536960637
finkel,48,2,10,80,3200,12800,60,125909,0.5441970269525047,1.2735659992004744,0.10116262544876636,-0.8305315976967363,6,bkf.SampleLog,4.48175463,,1.131716387537063,bkf.MhCompromise,false,,-2.627750860916272,1.3807139561877324
finkel,48,2,11,80,3200,12800,60,128132,0.5940756667630833,1.3895023053900486,0.0924523930628588,-0.8878790316898237,6,bkf.SampleLog,6.241918013,,1.6434861723890006,bkf.MhCompromise,false,,-2.6630818410278683,1.0521262043976711
finkel,48,2,12,80,3200,12800,60,125520,0.5592842114320705,1.2094688150008972,0.12425218251628285,-0.7744367860851097,6,bkf.SampleLog,5.033180234,,1.3994996404754123,bkf.MhCompromise,false,,-3.2160712103295785,1.1715558987058627
finkel,48,2,13,80,3200,12800,60,127615,0.7233356404098921,1.4434622216399695,0.17279251150297323,-0.8929190927330504,6,bkf.SampleLog,5.717333765,,1.4899522893766117,bkf.MhCompromise,false,,-3.346965734063624,1.1854675383076947
finkel,48,2,14,80,3200,12800,60,125533,0.6383390390480091,1.320427141129,0.16950016117744654,-0.8515882632584375,6,bkf.SampleLog,5.142259909,,1.2998119255917309,bkf.MhCompromise,false,,-1.3069023537542617,1.7511420066311758
finkel,48,2,15,80,3200,12800,60,129142,0.5833556517015394,1.3218197813997974,0.10183159277401442,-0.8402957224722725,6,bkf.SampleLog,4.331918803,,1.3829531894199918,bkf.MhCompromise,false,,-1.5343216172191245,1.4401605421540946
truth,48,3,1,,,,,0,,,,,0,none,,,,none,,,-3.965678163181204,0
observed,48,3,1,,,,,0,,,,,0,none,,,,none,,,-0.2613904065302157,0
ideal,48,3,1,80,3200,12800,60,0,,,,,0,none,,,1.3829531894199918,none,,,-1.5343216172191245,1.4401605421540946
particle,48,3,1,80,3200,12800,60,0,1.1966487739246747,-0.3595318918383355,0.9908378540635508,0.5653428116994597,0,none,,,2.233267540455901,none,,,-0.9283818027949441,1.4843959485235239
franken,48,3,1,80,3200,12800,60,0,1.1179286640932058,-0.4580796456601352,0.8716614047275695,0.7043469050257714,0,none,,,2.294952871758737,none,,4,-1.0771391676238633,1.7493835353021647
truth,48,3,2,,,,,0,,,,,0,none,,,,none,,,0.6180278681011107,0
observed,48,3,2,,,,,0,1.7665001221070926,-13877787807814457e-33,1.7665001221070926,0,0,none,,,,none,,,-3.6098173903823025,27
ideal,48,3,2,80,3200,12800,60,0,0.004741481936732553,-0.00656267329969458,0.0014639366729600214,0.009840218563467111,0,none,,,1.840684098839127,none,,,-0.3967271359971326,3.167334980948336
particle,48,3,2,80,3200,12800,60,0,2.2644740500111986,-0.4874072044686775,2.0120265332427936,0.7398547212370823,0,none,0.279299271,,2.2711111204596204,none,,,-1.2190529391335385,0.2982297184554467
franken,48,3,2,80,3200,12800,60,0,1.8723658857205911,-0.4686650491057911,1.6239391698002739,0.7170917650261082,0,none,0.13162096,,2.739465893436279,none,,4,0.018894763638971038,1.690902315128526
truth,48,3,3,,,,,0,,,,,0,none,,,,none,,,1.5413863000702006,0
observed,48,3,3,,,,,0,1.8200905779022638,-13877787807814457e-33,1.8200905779022638,0,0,none,,,,none,,,3.229970561437532,27
ideal,48,3,3,80,3200,12800,1,0,0.00418362507958779,0.00408071997778095,0.0012688638531154566,-0.0011659587513086172,0,none,,,1.618277325768912,none,,,0.7873159329958105,3.167334980948336
particle,48,3,3,80,3200,12800,1,0,2.3630323870180927,-0.4126766727853455,2.1342704481896835,0.6414386116137544,0,none,0.240350407,,2.9501913228732954,none,,,0.06423407398435295,0.3340102105171175
franken,48,3,3,80,3200,12800,1,0,1.5796199069209544,-0.4650158833753635,1.3323689777332024,0.7122668125631156,0,none,0.174136466,,2.717939569884372,none,,4,0.7471241362189662,1.7076823734700324
truth,48,3,4,,,,,0,,,,,0,none,,,,none,,,3.3126874654987537,0
observed,48,3,4,,,,,0,1.4879430144937515,-13877787807814457e-33,1.4879430144937518,0,0,none,,,,none,,,1.470427426851297,27
ideal,48,3,4,80,3200,12800,1,0,0.0042073865644299945,0.00460461110471555,0.0017052122924636924,-0.002102436832749249,0,none,,,1.829833799416152,none,,,0.912026702162567,3.167334980948336
particle,48,3,4,80,3200,12800,1,0,1.5050445317700387,-0.3801223365375297,1.279690349762156,0.6054765185454121,0,none,0.338353354,,2.6745302961434483,none,,,0.6338567561166203,0.32328755630175726
franken,48,3,4,80,3200,12800,1,0,1.1799598424504434,-0.4676650055792512,0.9333189347680899,0.7143059132616045,0,none,0.138286362,,2.5345538786501414,none,,4,0.7507384562987657,1.6989850245331695
truth,48,3,5,,,,,0,,,,,0,none,,,,none,,,0.041417296181828545,0
observed,48,3,5,,,,,0,2.0079932312103486,-13877787807814457e-33,2.0079932312103486,0,0,none,,,,none,,,-0.07946496686384186,27
ideal,48,3,5,80,3200,12800,1,0,0.003946707228132854,-0.0035246593037721874,0.001245463627210173,0.006225902904694868,0,none,,,1.7549288513621348,none,,,0.7958633574324077,3.167334980948336
particle,48,3,5,80,3200,12800,1,0,1.649743107050021,-0.41757206986369305,1.4122556334392042,0.6550595434745098,0,none,0.290913638,,2.0964183744149008,none,,,0.540554119635985,0.12226384590851844
franken,48,3,5,80,3200,12800,1,0,1.3034570700456842,-0.4697410031075285,1.0514148189251515,0.7217832542280611,0,none,0.150523089,,2.646123358804259,none,,4,0.600733485714646,1.695706918388035
truth,48,3,6,,,,,0,,,,,0,none,,,,none,,,0.18385472810713854,0
observed,48,3,6,,,,,0,2.1985657724220915,-13877787807814457e-33,2.1985657724220915,0,0,none,,,,none,,,-2.5405358261432305,27
ideal,48,3,6,80,3200,12800,1,0,0.0038120125846410136,-0.012382440991296845,0.0007376626568999037,0.015456790919037955,0,none,,,1.5309428339940039,none,,,-1.9734614299000193,3.167334980948336
particle,48,3,6,80,3200,12800,1,0,2.305047953782004,-0.3197766647377198,2.114957216171632,0.5098674023480912,0,none,0.3568863,,2.109297347681408,none,,,-0.1961170478033251,1.0913781921010202
franken,48,3,6,80,3200,12800,1,0,1.9268315127510929,-0.4643619947418246,1.6800875395752837,0.7111059679176335,0,none,0.14893952,,2.331521333299685,none,,4,-1.4711687790069892,1.7771844695045813
truth,48,3,7,,,,,0,,,,,0,none,,,,none,,,-1.3126897799406048,0
observed,48,3,7,,,,,0,2.133421538671814,-13877787807814457e-33,2.133421538671814,0,0,none,,,,none,,,-6.694294575557358,27
ideal,48,3,7,80,3200,12800,1,0,0.004302088321823492,0.017972120800231348,0.0010883164174619537,-0.01475834889586981,0,none,,,1.3783360916047442,none,,,-3.626915385882076,3.167334980948336
particle,48,3,7,80,3200,12800,1,0,2.761483824777487,-0.4020288048295519,2.539251599213251,0.6242610303937874,0,none,0.207781283,,1.868508623826232,none,,,-3.13547062098425,0.2255052573677534
franken,48,3,7,80,3200,12800,1,0,2.039368477539007,-0.461179878578891,1.7984833467988095,0.7020650093190884,0,none,0.140029605,,1.9854261500458052,none,,4,-2.714641315696325,1.5637195572666305
truth,48,3,8,,,,,0,,,,,0,none,,,,none,,,-3.907200210747728,0
observed,48,3,8,,,,,0,3.038662992346223,-13877787807814457e-33,3.038662992346223,0,0,none,,,,none,,,0.454620395233442,27
ideal,48,3,8,80,3200,12800,1,0,0.00513583862851881,0.02314227344607367,0.001586656294321795,-0.019593091111876654,0,none,,,1.4829751072498005,none,,,-4.466043738541676,3.167334980948336
particle,48,3,8,80,3200,12800,1,0,2.5283183597326495,-0.3377704886768466,2.336241909600485,0.5298469388090108,0,none,0.366862635,,2.7246136070401197,none,,,-3.8257061001972144,1.9274344314483187
franken,48,3,8,80,3200,12800,1,0,1.704686722026485,-0.4588232475442554,1.4588934511949392,0.7046165183758012,0,none,0.130144775,,2.718016512833318,none,,4,-3.211112308657417,1.7511516389982584
