model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
finkel,48,4,7,80,3200,12800,45,109115,0.30169372773924613,0.014789590991964655,0.18738252350019682,0.09952161324708475,9,bkf.SampleUniform,1.63983316,,1.861620146239931,bkf.MhSampled,true,,-2.454854720423872,3.0195958213626994
finkel,48,4,8,80,3200,12800,45,106899,0.2883992644503628,-0.12378245792507009,0.17153304857664473,0.2406486737987881,9,bkf.SampleUniform,1.789299939,,1.592206472208452,bkf.MhSampled,true,,-1.8899568948744663,2.3379090258005792
finkel,48,4,9,80,3200,12800,45,106391,0.21530746265472497,-0.12857346921379953,0.1055678974255056,0.23831303444301893,9,bkf.SampleUniform,1.643083671,,1.856928236437994,bkf.MhSampled,true,,-0.978079187703923,3.1012679624700157
finkel,48,4,10,80,3200,12800,45,109616,0.2699726217492068,-0.11606437438809987,0.142176329875214,0.24386066626209268,9,bkf.SampleUniform,1.604592502,,1.8517376122200422,bkf.MhSampled,true,,-1.821676554227905,2.3694045215966235
finkel,48,4,11,80,3200,12800,45,109335,0.2368981631841988,0.022859546749959783,0.11795246609438739,0.09608615033985164,9,bkf.SampleUniform,1.535211838,,1.5152387816498032,bkf.MhSampled,true,,-0.8193604455979576,2.398858392852038
finkel,48,4,12,80,3200,12800,45,107222,0.3845108085638564,-0.03688908832280495,0.28442478779332964,0.13697510909333172,9,bkf.SampleUniform,1.653276085,,1.8145464900518078,bkf.MhSampled,true,,-2.1478324285951964,1.9769403453901018
finkel,48,4,13,80,3200,12800,45,106831,0.32602243149332694,-0.2036168757029882,0.21526795849250227,0.31437134870381284,9,bkf.SampleUniform,1.867185399,,2.4164024031186164,bkf.MhSampled,true,,-2.2789231565613166,2.9116921973153342
finkel,48,4,14,80,3200,12800,45,106663,0.4487709014924084,0.021242762963731725,0.2693952191365309,0.15813291939214572,9,bkf.SampleUniform,1.950074839,,2.092019510501483,bkf.MhSampled,true,,-0.5324899473590265,2.7348059824813578
finkel,48,4,15,80,3200,12800,45,107645,0.3024535179097007,-0.011476476931616075,0.184037473176912,0.12989252166440482,9,bkf.SampleUniform,1.718366223,,1.8539566595524726,bkf.MhSampled,true,,2.9978858564220223,3.9706319876283667
finkel,48,4,2,80,3200,12800,30,63055,0.20727858042029068,0.15350547641972073,0.09250677275452325,-0.03873366875395333,3,bkf.SampleUniform,1.43812917,,1.6420577853850957,bkf.MhCompromise,true,,0.5891272035905994,3.171455492034284
finkel,48,4,3,80,3200,12800,30,62853,0.19695289937393046,0.004686229784867255,0.09165925980756283,0.10060740978150036,3,bkf.SampleUniform,1.363253649,,2.059610985569429,bkf.MhCompromise,true,,-1.6029191022897529,2.091249964287036
finkel,48,4,4,80,3200,12800,30,63041,0.1571708730201312,-0.013512784434021652,0.0784051593523505,0.09227849810180233,3,bkf.SampleUniform,1.562849371,,1.994013792026676,bkf.MhCompromise,true,,-2.5259530270818824,3.0022572814840904
finkel,48,4,5,80,3200,12800,30,60935,0.3900307694686987,0.04950643248322101,0.22107219647617088,0.1194521405093068,3,bkf.SampleUniform,1.24963461,,1.721300263950719,bkf.MhCompromise,true,,-3.058614077920249,3.6582854854170486
finkel,48,4,6,80,3200,12800,30,61178,0.3283223466948277,-0.02581675758960194,0.20987122048091528,0.1442678838035143,3,bkf.SampleUniform,1.335548187,,2.0342235627848124,bkf.MhCompromise,true,,-4.210734005702912,3.6540847865204467
finkel,48,4,7,80,3200,12800,30,60288,0.40216194730921895,-0.13422063801772002,0.3076512488489649,0.22873133647797414,3,bkf.SampleUniform,1.397821443,,2.0091488949062324,bkf.MhCompromise,true,,-2.426676256692993,3.0563878186645623
finkel,48,4,8,80,3200,12800,30,63125,0.21040736489192857,-0.015023674719311278,0.08493607908679215,0.1404949605244477,3,bkf.SampleUniform,1.676511111,,1.682053584253977,bkf.MhCompromise,true,,-1.8031084637517307,4.577690849286109
finkel,48,4,9,80,3200,12800,30,62153,0.2529617247304123,0.10036834749884854,0.11708454011282002,0.035508837118743794,3,bkf.SampleUniform,2.533725629,,1.672045518658334,bkf.MhCompromise,true,,-1.5100478786463432,2.6623341185914207
finkel,48,4,10,80,3200,12800,30,62861,0.19821383250441857,0.09800793605848375,0.09614462688784438,0.0040612695580904395,3,bkf.SampleUniform,1.524145561,,1.7359580788149311,bkf.MhCompromise,true,,-2.3472051492854775,2.746949512490305
finkel,48,4,11,80,3200,12800,30,61934,0.2058920570387784,-0.039160620109623415,0.1290889824677992,0.11596369468060261,3,bkf.SampleUniform,1.329277754,,1.5331116925105177,bkf.MhCompromise,true,,-1.4585537891938358,3.3308303929301326
finkel,48,4,12,80,3200,12800,30,62488,0.2931284808582639,-0.0015397188968663267,0.19342056252024908,0.1012476372348811,3,bkf.SampleUniform,1.237355387,,1.6716505062258207,bkf.MhCompromise,true,,-1.7108193279707868,3.1632706047964643
finkel,48,4,13,80,3200,12800,30,62520,0.35661237039203847,0.043885984299962266,0.26699043719652077,0.04573594889555541,3,bkf.SampleUniform,1.266482997,,2.1308810204279487,bkf.MhCompromise,true,,-2.194484169215487,3.75090371151784
finkel,48,4,14,80,3200,12800,30,58576,0.32908753607167424,-0.07542176634280727,0.23922135285832688,0.16528794955615464,3,bkf.SampleUniform,1.758749522,,1.9709453390617586,bkf.MhCompromise,true,,-0.18874770792156906,3.0494231427513627
finkel,48,4,15,80,3200,12800,30,62317,0.21987120539769706,0.07101240803659925,0.1078308949671447,0.0410279023939531,3,bkf.SampleUniform,1.259192711,,1.762500769111842,bkf.MhCompromise,true,,2.7433474202625057,4.287902472032324
finkel,48,4,2,80,3200,12800,30,59386,0.20139192017988186,0.011116050689245344,0.0860924878075935,0.104183381683043,9,bkf.SampleUniform,1.676357068,,1.7307107519085876,bkf.MhCompromise,true,,0.4316136901437947,2.6838718115578613
finkel,48,4,3,80,3200,12800,30,62174,0.22509447730054144,-0.0659623859626282,0.12490089164301038,0.1661559716201593,9,bkf.SampleUniform,1.700523042,,2.1549828765716486,bkf.MhCompromise,true,,-0.5045751761544386,3.7955647250254914
finkel,48,4,4,80,3200,12800,30,62709,0.2835611188082466,-0.05840832174174798,0.15726878747462292,0.18470065307537162,9,bkf.SampleUniform,1.636221952,,2.240459937582849,bkf.MhCompromise,true,,-1.1390613436702386,4.134396500545729
finkel,48,4,5,80,3200,12800,30,62502,0.49865326641086494,0.12554342334068935,0.3062155675553058,0.06689427551486977,9,bkf.SampleUniform,1.850937112,,1.8156362587280672,bkf.MhCompromise,true,,-2.331956676361375,2.6027154643703576
finkel,48,4,6,80,3200,12800,30,62798,0.5128791019828307,0.029258183289857756,0.38264652211527894,0.10097439657769398,9,bkf.SampleUniform,1.598986818,,2.12940924845741,bkf.MhCompromise,true,,-3.721531541871438,4.037510754301047
finkel,48,4,7,80,3200,12800,30,61470,0.570245457737637,-0.029953499635084216,0.4421495309106934,0.15804942646202783,9,bkf.SampleUniform,1.610651024,,2.017206769522867,bkf.MhCompromise,true,,-2.175352042543787,2.901580883229295
finkel,48,4,8,80,3200,12800,30,61510,0.32005263241746307,-0.16164213876193678,0.20629093369281376,0.27540383748658614,9,bkf.SampleUniform,1.598820407,,1.852282556113174,bkf.MhCompromise,true,,-1.9238900350038883,3.708953231047278
finkel,48,4,9,80,3200,12800,30,61798,0.33002643769864176,-0.06349301230410591,0.20627662166396873,0.18724282833877898,9,bkf.SampleUniform,1.594621215,,1.8848811593763322,bkf.MhCompromise,true,,-1.3083924391451265,3.12635853475662
finkel,48,4,10,80,3200,12800,30,61174,0.3650859758347251,0.021967553627520717,0.20565072217372596,0.13746770003347847,9,bkf.SampleUniform,1.81619317,,1.9190369471443645,bkf.MhCompromise,true,,-2.2634069367365037,2.714162697183285
finkel,48,4,11,80,3200,12800,30,63172,0.2557698245013836,-0.0679655008692085,0.15062664908776255,0.17310867628282955,9,bkf.SampleUniform,1.621876085,,1.611560487454047,bkf.MhCompromise,true,,-1.153657530249609,2.8173647641041373
finkel,48,4,12,80,3200,12800,30,59996,0.3877349590994575,-0.0072449564014573364,0.24814832583203927,0.14683158966887555,9,bkf.SampleUniform,1.758380705,,1.8047489347926486,bkf.MhCompromise,true,,-2.1635860004357292,2.624957978184854
finkel,48,4,13,80,3200,12800,30,63384,0.3228323675372875,-0.041728027022942954,0.21776616503848414,0.14679422952174623,9,bkf.SampleUniform,1.602889406,,2.2788331112840927,bkf.MhCompromise,true,,-2.392396513168793,2.8833966502670427
finkel,48,4,14,80,3200,12800,30,62170,0.27059409085221603,0.044114086052196064,0.15520428110677287,0.07127572369324711,9,bkf.SampleUniform,1.603936917,,1.8575093991793448,bkf.MhCompromise,true,,-0.8691395703511571,2.5947988115758025
finkel,48,4,15,80,3200,12800,30,61420,0.27876127907335263,-0.041542178001021626,0.14756610469977702,0.1727373523745972,9,bkf.SampleUniform,1.82958393,,1.7698893126744806,bkf.MhCompromise,true,,1.979383487433808,2.4537565954734863
finkel,48,4,2,80,3200,12800,45,105922,0.289077750137021,0.04269255282605143,0.1702419202877863,0.0761432770231833,3,bkf.SampleUniform,1.530028495,,1.7709192040343802,bkf.MhCompromise,true,,1.0330894423594903,2.7519575740038147
finkel,48,4,3,80,3200,12800,45,108371,0.32107773419479535,0.044358183995611714,0.20589054401654,0.07082900618264358,3,bkf.SampleUniform,1.767272258,,2.0459709925864686,bkf.MhCompromise,true,,-0.47809455996812317,4.194510292017551
finkel,48,4,4,80,3200,12800,45,108013,0.301363578498173,-0.028843031496851912,0.2008766066545487,0.12933000334047623,3,bkf.SampleUniform,1.684151348,,2.2365138177008688,bkf.MhCompromise,true,,-2.070692942248008,3.2556163709352903
finkel,48,4,5,80,3200,12800,45,100904,0.5905752670948412,-0.15869086427073686,0.4734060492617074,0.2758600821038708,3,bkf.SampleUniform,1.454087939,,2.0274472571352264,bkf.MhCompromise,true,,-2.696699560483624,3.796739630260937
finkel,48,4,6,80,3200,12800,45,107742,0.44146893972032397,-0.0297351747096965,0.305487271367783,0.16571684306223744,3,bkf.SampleUniform,1.828226749,,2.180912587490858,bkf.MhCompromise,true,,-4.406558395452938,4.5332668933609455
finkel,48,4,7,80,3200,12800,45,106256,0.40454487813580814,-0.08537387161783563,0.2796251989770939,0.21029355077654982,3,bkf.SampleUniform,1.413595023,,2.1965560091812457,bkf.MhCompromise,true,,-2.329050341510656,2.1466055785515312
finkel,48,4,8,80,3200,12800,45,106809,0.19811350837817518,-0.057345167679529754,0.09321442876284289,0.16224424729486203,3,bkf.SampleUniform,1.435605164,,1.660524284606613,bkf.MhCompromise,true,,-2.1444591860556397,2.878641082257246
finkel,48,4,9,80,3200,12800,45,104261,0.4609110182551472,0.18077767880086962,0.14312306893753712,0.1370102705167404,3,bkf.SampleUniform,1.45303033,,1.8122614039007554,bkf.MhCompromise,true,,-0.8026403958282196,3.063563113307378
finkel,48,4,10,80,3200,12800,45,106112,0.9575378196665986,-0.121534217144551,0.8067907482437906,0.2722812885673589,3,bkf.SampleUniform,1.506488537,,2.0329359760507355,bkf.MhCompromise,true,,-2.4321645021153833,3.3645595537177133
finkel,48,4,11,80,3200,12800,45,107166,0.3490163247152196,-0.10713998103230646,0.20946028295090754,0.24669602279661848,3,bkf.SampleUniform,1.716431996,,1.6876849320031486,bkf.MhCompromise,true,,-1.142483567325904,4.555189654822588
finkel,48,4,12,80,3200,12800,45,102402,0.5491613528606966,-0.21163929557726738,0.40961150361293663,0.3511891448250273,3,bkf.SampleUniform,1.392231353,,1.8375913510315218,bkf.MhCompromise,true,,-2.3029843959699794,3.9089027646869954
finkel,48,4,13,80,3200,12800,45,107219,0.23113739272686915,-0.19595591096393267,0.1030778050100193,0.32401549868078255,3,bkf.SampleUniform,1.467364668,,2.0902359081449213,bkf.MhCompromise,true,,-2.361978047800249,2.0584338002074416
finkel,48,4,14,80,3200,12800,45,106236,0.2431839539860851,-0.09269250005146157,0.09974734364751035,0.2361291103900363,3,bkf.SampleUniform,1.410424799,,1.9829692708523674,bkf.MhCompromise,true,,0.048080537468546604,3.1076733995190753
finkel,48,4,15,80,3200,12800,45,108404,0.24956572561887966,-0.03405364437747499,0.13826733204749145,0.1453520379488632,3,bkf.SampleUniform,1.464531058,,1.704193040176428,bkf.MhCompromise,true,,1.9746756900377451,2.20044905533533
finkel,48,4,2,80,3200,12800,45,108809,0.21524755687267608,0.0725203390917871,0.08331885853098857,0.05940835924990041,9,bkf.SampleUniform,2.209584086,,1.5859642349501024,bkf.MhCompromise,true,,0.5645643270787705,3.61843525516067
finkel,48,4,3,80,3200,12800,45,108238,0.3366298990924605,0.11727469209399143,0.13007187838341902,0.08928332861505,9,bkf.SampleUniform,2.028809624,,2.010516615776131,bkf.MhCompromise,true,,0.5278098107736732,3.6983718002900194
finkel,48,4,4,80,3200,12800,45,107679,0.3027041335508522,-0.11414243136411695,0.1871795758884352,0.2296669890265339,9,bkf.SampleUniform,1.938548366,,2.091116755528243,bkf.MhCompromise,true,,-1.6897573227438976,5.443850838632284
finkel,48,4,5,80,3200,12800,45,107387,0.5300699290000653,-0.03433066264728209,0.3859626922314363,0.17843789941591107,9,bkf.SampleUniform,1.964276016,,1.9388245382053224,bkf.MhCompromise,true,,-3.2015880395876017,3.878806811021421
finkel,48,4,6,80,3200,12800,45,105851,0.6943752601202872,-0.061569088331711236,0.5369904136535817,0.21895393479841685,9,bkf.SampleUniform,2.006576096,,2.2642279457056813,bkf.MhCompromise,true,,-4.165073208617343,3.64677177556774
finkel,48,4,7,80,3200,12800,45,110032,0.4869813631286851,0.01837934299742243,0.300773763532182,0.16782825659908074,9,bkf.SampleUniform,2.277357279,,2.113698371056498,bkf.MhCompromise,true,,-2.898026344479488,3.589212894339088
finkel,48,4,8,80,3200,12800,45,107717,0.2513020986472147,0.03540467564343723,0.11145685654715513,0.10444056645662228,9,bkf.SampleUniform,2.165843858,,1.739902637115876,bkf.MhCompromise,true,,-2.3178720415748275,3.5675514448407357
finkel,48,4,9,80,3200,12800,45,105812,0.35773443889108214,-0.1260938340178272,0.19694921698879225,0.28687905592011714,9,bkf.SampleUniform,1.89263843,,2.0161909038867316,bkf.MhCompromise,true,,-1.4256019211901025,4.538654799490036
finkel,48,4,10,80,3200,12800,45,110375,0.2323121092630139,-0.017980640583322105,0.11910170008170402,0.131191049764632,9,bkf.SampleUniform,2.224344959,,1.920364182198817,bkf.MhCompromise,true,,-2.369165114444864,2.7600653225883387
finkel,48,4,11,80,3200,12800,45,107108,0.33222764370179436,-0.17513809338007716,0.21810696935982526,0.2892587677220462,9,bkf.SampleUniform,2.720628488,,1.7255241660269633,bkf.MhCompromise,true,,-0.45885056878633873,6.78825290359221
finkel,48,4,12,80,3200,12800,45,109290,0.3361514093606263,-0.10278257165669762,0.2375312573484334,0.20140272366889056,9,bkf.SampleUniform,2.260667462,,1.7096447280500318,bkf.MhCompromise,true,,-0.6514427003487533,4.322328149065139
finkel,48,4,13,80,3200,12800,45,109152,0.42376295343795845,-0.07305971180077232,0.309553491035925,0.18726917420280578,9,bkf.SampleUniform,2.172508387,,2.2633274191542005,bkf.MhCompromise,true,,-1.7577195369947902,2.5782037678556873
finkel,48,4,14,80,3200,12800,45,108249,0.5703908270489566,0.16502687786668513,0.3563768390370958,0.048987110145175684,9,bkf.SampleUniform,2.001350699,,1.910482091225353,bkf.MhCompromise,true,,-0.4220798531677035,2.099636812009453
finkel,48,4,15,80,3200,12800,45,108873,0.38499613275994893,0.06801181717098628,0.26404675902987707,0.05293755655908553,9,bkf.SampleUniform,2.00382376,,1.7618207609514318,bkf.MhCompromise,true,,2.098910565914631,1.5763340597040387
finkel,48,4,2,80,3200,12800,30,44689,0.43061397521816747,1.136037739776266,0.05641349738582173,-0.7618372619439202,3,bkf.SampleUniform,1.161616363,,1.2471380132821057,bkf.MhSampled,false,,0.44701919304320537,1.4779285276038396
finkel,48,4,3,80,3200,12800,30,48644,0.553419899542938,1.3198847710854182,0.07929436002285813,-0.8457592315653385,3,bkf.SampleUniform,1.300141326,,1.5413605032990279,bkf.MhSampled,false,,-0.4738365581971409,1.268183079954524
finkel,48,4,4,80,3200,12800,30,50827,0.5627832709255887,1.36134552199013,0.05526987451347862,-0.8538321255780199,3,bkf.SampleUniform,1.040732128,,1.6500493733161687,bkf.MhSampled,false,,-1.0633479039668061,1.6415294669329976
finkel,48,4,5,80,3200,12800,30,49426,0.7024663790481986,1.4944389814170036,0.12959058124645248,-0.9215631836152575,3,bkf.SampleUniform,1.048357478,,1.2665117934560381,bkf.MhSampled,false,,-1.9681550917084258,1.1258062788028858
finkel,48,4,6,80,3200,12800,30,49740,0.652318939913836,1.3622928264103882,0.1419873715663697,-0.8519612580629214,3,bkf.SampleUniform,1.008176609,,1.5398335981486113,bkf.MhSampled,false,,-2.596555246250782,1.1075656578574962
finkel,48,4,7,80,3200,12800,30,49970,0.8096098576347563,1.628590394394228,0.1540033357409397,-0.9729838725004113,3,bkf.SampleUniform,1.114231441,,1.3852160640964608,bkf.MhSampled,false,,-2.054591156407165,1.3064141976937365
finkel,48,4,8,80,3200,12800,30,50548,0.6268397244916434,1.4787964042618489,0.08166856984740241,-0.933625249617608,3,bkf.SampleUniform,1.327644,,1.185599745716051,bkf.MhSampled,false,,-1.6266535841486576,1.2844978347648506
finkel,48,4,9,80,3200,12800,30,49772,0.6034317435854224,1.4084957919545866,0.08433557157384666,-0.889399619943011,3,bkf.SampleUniform,1.092057223,,1.4395510837769265,bkf.MhSampled,false,,-1.375173524759772,1.876992514113942
finkel,48,4,10,80,3200,12800,30,50476,0.6628132947445009,1.513981715686964,0.08447340935423542,-0.9356418302966987,3,bkf.SampleUniform,1.055026388,,1.461089053346941,bkf.MhSampled,false,,-1.6117115861685893,1.414704722272021
finkel,48,4,11,80,3200,12800,30,51435,0.6271467282317695,1.482985258919957,0.08139714376723402,-0.9372356744554216,3,bkf.SampleUniform,1.003842587,,0.9298240540901276,bkf.MhSampled,false,,-0.9986717148968403,0.9933374242581985
finkel,48,4,12,80,3200,12800,30,50186,0.5506425262180615,1.3184902348587688,0.09338941094350993,-0.8612371195842171,3,bkf.SampleUniform,1.133063345,,1.0805830449296703,bkf.MhSampled,false,,-1.3374119676883232,1.0655202250840217
finkel,48,4,13,80,3200,12800,30,50561,0.543669465500339,1.2818900457338998,0.0822781122360908,-0.8204986924696517,3,bkf.SampleUniform,1.32875588,,1.515951535985649,bkf.MhSampled,false,,-1.4848588705524564,1.4828286908339423
finkel,48,4,14,80,3200,12800,30,49863,0.6257661840045633,1.4313540688743034,0.09388650271262064,-0.8994743875823608,3,bkf.SampleUniform,1.063516814,,1.3762939275067128,bkf.MhSampled,false,,-0.3576968457914206,1.3125523123665153
finkel,48,4,15,80,3200,12800,30,51021,0.5913581425322256,1.40328314633285,0.06321599509799848,-0.8751409988986228,3,bkf.SampleUniform,1.047108232,,1.3158266228810513,bkf.MhSampled,false,,1.4594968566868933,1.079957175181961
finkel,48,4,2,80,3200,12800,30,49811,0.45498411849008574,1.1288914427148105,0.07737676007449346,-0.7512840842992181,9,bkf.SampleUniform,1.251306323,,1.2485795629334324,bkf.MhSampled,false,,0.07840724842685906,1.6629953707343343
finkel,48,4,3,80,3200,12800,30,50937,0.5153215903301415,1.2717454434937914,0.060892753542166535,-0.8173166067058164,9,bkf.SampleUniform,1.311946872,,1.503534491762481,bkf.MhSampled,false,,-0.576217738088634,1.4738449894668697
finkel,48,4,4,80,3200,12800,30,52718,0.5936306473733137,1.5057938458222533,0.05839030110775738,-0.9705534995566969,9,bkf.SampleUniform,1.530931399,,1.6581380267802621,bkf.MhSampled,false,,-1.1025639550137514,1.4024090100168984
finkel,48,4,5,80,3200,12800,30,51701,0.6964145628959817,1.4957042257584559,0.1303507756919542,-0.9296404385544285,9,bkf.SampleUniform,1.251580568,,1.2916623047625797,bkf.MhSampled,false,,-1.81935116346729,1.501226774882883
